nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.124127208,0.232345981,0.117979911,0.127990883,0.236748301,0.122346327,0.232345981,0.221743609,0.106142182,-0.054346758,0.086096964,0.102985347,-0.064070715,0.107597259,-0.054346758,-0.049183739,0.113189315,0.625818777,0.109489055,0.117544917,0.614326372,0.111181691,0.625818777,0.604467416,0.018190501,0.020769782,0.017067922,0.018659854,0.021641695,0.017974163,0.020769782,0.019674388,-2.00E-05,0.014744396,-1.96E-05,-2.09E-05,0.014074322,-1.96E-05,0.014744396,0.014364584,0.28514739,0.071115659,0.256761121,0.287791338,0.078102202,0.283928718,0.071115659,0.066130273,-0.003089767,0.027861797,-0.003041688,-0.003231787,0.026053857,-0.003024307,0.027861797,0.027311263,0.11294446,0.069452287,0.104044549,0.115015574,0.074303609,0.111989823,0.069452287,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122753526,0.133693278,0.115021675,0.125852479,0.139605809,0.121325128,0.133693278,0.126549709,1.351980662,0.622685213,1.235242778,1.372315102,0.672993347,1.342607926,0.622685213,0.582386616,0.040026288,-0.041656026,0.028403364,0.037060467,-0.05121678,0.041393321,-0.041656026,-0.037048268,0.152899438,-0.037693808,0.130081934,0.150998498,-0.043324594,0.153775637,-0.037693808,-0.03445649,1.093771494,0.391211112,0.992803659,1.107371667,0.426000518,1.087502777,0.391211112,0.364910769,0.002037962,0.442508582,0.001991838,0.002125339,0.422835376,0.001997687,0.442508582,0.430974777,0.015273059,-0.076192949,-0.004070731,0.007628189,-0.102247362,0.018796802,-0.076192949,-0.065121141,0.123766986,0.036551934,0.111842077,0.125087592,0.039994977,0.123158279,0.036551934,0.034035192,-0.421801248,0.85632421,-0.425517229,-0.445679868,0.725458591,-0.410794896,0.85632421,0.862641348,0.168662428,0.095755916,0.155009932,0.171597093,0.102750034,0.167309755,0.095755916,0.08978789,0.083529801,-0.039536324,0.068283911,0.081276564,-0.046443227,0.084568383,-0.039536324,-0.035831887,0.237855011,0.287130777,0.223529332,0.244146346,0.298423517,0.234955152,0.287130777,0.272222401,0.384066697,0.134928923,0.348460681,0.388775772,0.146998682,0.381896148,0.134928923,0.125836049
0.122334686,0.2358214,0.229899013,0.124128535,0.121159938,0.120553805,0.2358214,0.218570902,0.11701736,-0.051059346,-0.051813783,0.1264181,0.12259689,0.118472437,-0.051059346,-0.052184816,0.109956119,0.646191921,0.624493519,0.110578348,0.108036605,0.107948495,0.646191921,0.585868785,0.018113831,0.020854843,0.020443164,0.018494653,0.018040383,0.017897493,0.020854843,0.019596736,-1.93E-05,0.015412712,0.014803221,-1.93E-05,-1.89E-05,-1.89E-05,0.015412712,0.013754479,0.292997879,0.069519923,0.069095039,0.304706789,0.296649986,0.291779206,0.069519923,0.067587019,-0.002957102,0.02938017,0.028095119,-0.002945932,-0.00288114,-0.002891641,0.02938017,0.025925141,0.114087597,0.068823809,0.067923587,0.117478693,0.114490746,0.113132961,0.068823809,0.065765754,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122367396,0.134099276,0.131523194,0.125020486,0.121941399,0.120938998,0.134099276,0.126179074,1.374225051,0.613837447,0.607443061,1.420245099,1.383593427,1.364852315,0.613837447,0.590463736,0.047536993,-0.038142353,-0.039239283,0.053243789,0.051450316,0.048904026,-0.038142353,-0.040255898,0.163482553,-0.035938894,-0.036188103,0.173801942,0.168822885,0.164358752,-0.035938894,-0.036058551,1.117242337,0.38415142,0.380917309,1.157944305,1.127726597,1.11097362,0.38415142,0.371355557,0.00196255,0.462359943,0.444175464,0.001962848,0.001918863,0.001922275,0.462359943,0.412852482,0.03064775,-0.065725842,-0.069840597,0.040756043,0.038778538,0.034171493,-0.065725842,-0.074676556,0.126842179,0.035801507,0.035546729,0.131713713,0.128251044,0.126233473,0.035801507,0.034720255,-0.395065583,0.938503148,0.880475859,-0.388072516,-0.380119039,-0.384059231,0.938503148,0.787620249,0.170673281,0.094745357,0.093579369,0.175929878,0.171436506,0.169320608,0.094745357,0.090710429,0.091644369,-0.037223598,-0.037731312,0.098761027,0.095799761,0.092682951,-0.037223598,-0.037943172,0.236556386,0.288665588,0.282787077,0.241348198,0.235438868,0.233656527,0.288665588,0.270821273,0.392435937,0.132460606,0.131362602,0.406808976,0.396185135,0.390265387,0.132460606,0.128089373
0.247536414,0.119461964,0.226866028,0.132765797,0.245215079,0.245755534,0.119461964,0.112112348,-0.054385903,0.091540982,-0.054682696,0.074016084,-0.056061957,-0.052930825,0.091540982,0.090891085,0.676171269,0.11030239,0.606713951,0.126157494,0.663959208,0.674163645,0.11030239,0.102874428,0.02193433,0.017347729,0.020368932,0.018864086,0.02184892,0.021717992,0.017347729,0.01635514,0.0160921,-1.97E-05,0.014219984,-2.29E-05,0.015702466,0.016092498,-1.97E-05,-1.83E-05,0.073485931,0.264194422,0.070487632,0.266879235,0.074214687,0.072267258,0.264194422,0.252745895,0.030627442,-0.003048942,0.02677004,-0.003585181,0.029752902,0.030692903,-0.003048942,-0.002826011,0.072564068,0.106326907,0.068472058,0.111970488,0.072772517,0.071609432,0.106326907,0.100899255,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141068082,0.11695406,0.131168881,0.126881049,0.140594897,0.139639684,0.11695406,0.110315455,0.6478308,1.265444965,0.615164473,1.313060576,0.651438516,0.638458064,1.265444965,1.204361921,-0.040834247,0.03160405,-0.042305652,0.017053476,-0.042656809,-0.039467213,0.03160405,0.032907402,-0.038171025,0.1362132,-0.037719611,0.122807233,-0.039049291,-0.037294826,0.1362132,0.132968793,0.405722885,1.019080557,0.387078275,1.044850117,0.408801774,0.399454168,1.019080557,0.972149782,0.482779197,0.002000693,0.426851254,0.002326223,0.47119705,0.482738922,0.002000693,0.001859142,-0.071227351,0.001361209,-0.078975202,-0.033326859,-0.07674751,-0.067703607,0.001361209,0.007539136,0.037829976,0.11495662,0.036201623,0.116895903,0.038166796,0.03722127,0.11495662,0.10983654,0.971759301,-0.423604238,0.808758605,-0.516898239,0.925662034,0.982765653,-0.423604238,-0.389254009,0.099922764,0.158520483,0.094461281,0.166240591,0.100288119,0.098570091,0.158520483,0.150553209,-0.039632341,0.072418761,-0.039749619,0.059661007,-0.04080899,-0.038593758,0.072418761,0.071705785,0.303537584,0.22708836,0.281447653,0.247605618,0.302162605,0.300637724,0.22708836,0.213975009,0.139905396,0.357730529,0.133516693,0.366481821,0.140985396,0.137734846,0.357730529,0.341309254
0.243675598,0.230360852,0.117058244,0.247539273,0.127506728,0.125328719,0.119807924,0.221743609,-0.058037864,-0.056224499,0.091688691,-0.061194699,0.084091098,0.089503174,0.089442052,-0.049183739,0.653538897,0.614181814,0.107826631,0.657894499,0.119484396,0.116561072,0.110926403,0.604467416,0.021839837,0.020721196,0.0170285,0.022309189,0.018311848,0.018101726,0.017362527,0.019674388,0.015349673,0.01436266,-1.92E-05,0.015348811,-2.15E-05,-2.09E-05,-1.98E-05,0.014364584,0.075258621,0.072027129,0.260797633,0.077902569,0.268853728,0.270867103,0.262679263,0.066130273,0.028940692,0.026994515,-0.002973475,0.028798673,-0.00335087,-0.003245035,-0.003074547,0.027311263,0.073262241,0.069811269,0.104632319,0.075333355,0.110443233,0.110087875,0.106106279,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140617062,0.133461375,0.114823137,0.143716015,0.123308568,0.121967568,0.117028584,0.126549709,0.657659716,0.627738979,1.24668025,0.677994155,1.304832623,1.305597789,1.261151756,0.582386616,-0.044737559,-0.043663005,0.032265169,-0.047703379,0.024857128,0.028897035,0.03015447,-0.037048268,-0.040120546,-0.0386962,0.135523489,-0.042021486,0.131351204,0.136167487,0.134170639,-0.03445649,0.413565442,0.395243546,1.004871741,0.427165616,1.044623281,1.04845207,1.01455064,0.364910769,0.460726469,0.431169657,0.001953063,0.460813847,0.002185875,0.002123158,0.002015247,0.430974777,-0.08285518,-0.082171669,0.003834525,-0.09050005,-0.015658697,-0.006783555,-0.001606136,-0.065121141,0.03866362,0.036980571,0.11342326,0.039984226,0.117362693,0.118041783,0.114363102,0.034035192,0.880467341,0.809384318,-0.411770463,0.856588721,-0.474782124,-0.455277602,-0.428764272,0.862641348,0.101045387,0.096333139,0.156043858,0.103980052,0.164316671,0.163964106,0.158132385,0.08978789,-0.04220153,-0.040857332,0.072456206,-0.044454767,0.067068475,0.071067394,0.070852634,-0.035831887,0.301832574,0.286254107,0.222861614,0.308123908,0.240036915,0.237115799,0.227338997,0.272222401,0.14264743,0.136338804,0.352763921,0.147356504,0.366552133,0.367971437,0.35611525,0.125836049
0.128902122,0.118194337,0.115444657,0.255858176,0.250418311,0.243700671,0.118194337,0.219688747,0.077172919,0.099231639,0.101478278,-0.053325815,-0.051140199,-0.054874528,0.099231639,-0.051127442,0.121801892,0.108015954,0.104916182,0.706660484,0.694460911,0.662117901,0.108015954,0.592421671,0.018394734,0.01729351,0.016959484,0.022512794,0.021976269,0.021667699,0.01729351,0.019624095,-2.20E-05,-1.92E-05,-1.85E-05,0.016948518,0.016703036,0.015697352,-1.92E-05,0.013969438,0.264235287,0.269746093,0.267864463,0.074082951,0.071825628,0.073210746,0.269746093,0.067073761,-0.003443162,-0.002955124,-0.002854053,0.032433114,0.032026139,0.029795155,-0.002955124,0.026413516,0.109899374,0.107135305,0.105661346,0.073829003,0.071831588,0.071981023,0.107135305,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123782095,0.116680999,0.114475553,0.144687828,0.141202737,0.139399635,0.116680999,0.12630966,1.292726137,1.281175647,1.266704141,0.656815785,0.638192062,0.643689358,1.281175647,0.587617911,0.020019297,0.036915435,0.039026135,-0.03929291,-0.037396305,-0.041544693,0.036915435,-0.039125748,0.124708173,0.143697317,0.145050168,-0.037820852,-0.036421916,-0.03833243,0.143697317,-0.035494094,1.031249944,1.035678557,1.025999658,0.410267253,0.39823234,0.403628253,1.035678557,0.369084854,0.002238845,0.001947363,0.001885178,0.508330871,0.500917565,0.471001685,0.001947363,0.41923754,-0.025681989,0.01223381,0.01767447,-0.06544556,-0.061076655,-0.073892347,0.01223381,-0.071309881,0.115575296,0.117131321,0.116191479,0.038187975,0.037043293,0.037664964,0.117131321,0.034478886,-0.493019619,-0.404697437,-0.387703628,1.053295556,1.048696432,0.934176863,-0.404697437,0.814052557,0.163305926,0.159942509,0.157853982,0.101561135,0.098775157,0.09916759,0.159942509,0.090385389,0.061914243,0.078157182,0.079760754,-0.038918933,-0.037346488,-0.039961171,0.078157182,-0.0371993,0.241314284,0.226170005,0.221692621,0.311797693,0.304460451,0.299730258,0.226170005,0.271314935,0.361772747,0.363649048,0.360297719,0.141448241,0.137289949,0.139194253,0.363649048,0.127295456
0.252678629,0.118194337,0.1169177,0.261000391,0.254279127,0.250897748,0.118194337,0.113585391,-0.049521861,0.099231639,0.092541371,-0.048461774,-0.047488237,-0.048066784,0.099231639,0.081954177,0.706315286,0.108015954,0.107573129,0.736804501,0.717093284,0.704307662,0.108015954,0.105531375,0.022060186,0.01729351,0.017022489,0.02263865,0.022070762,0.021843847,0.01729351,0.016418145,0.017080937,-1.92E-05,-1.92E-05,0.017937355,0.017445463,0.017081335,-1.92E-05,-1.89E-05,0.071124887,0.269746093,0.261413158,0.071721907,0.070052937,0.069906214,0.269746093,0.24629459,0.032874021,-0.002955124,-0.002963074,0.034679693,0.033712889,0.032939482,-0.002955124,-0.002935032,0.071634174,0.107135305,0.104721948,0.072899109,0.071133416,0.070679537,0.107135305,0.099959858,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141668795,0.116680999,0.114792862,0.145288541,0.141653757,0.140240397,0.116680999,0.110632765,0.634739684,1.281175647,1.248424344,0.643724669,0.628363146,0.625366948,1.281175647,1.186082124,-0.035635432,0.036915435,0.032854053,-0.034094095,-0.033492993,-0.034268399,0.036915435,0.026735321,-0.035574461,0.143697317,0.136353269,-0.035224288,-0.034472395,-0.034698263,0.143697317,0.124271894,0.395277396,1.035678557,1.006711996,0.399821764,0.390389782,0.389008679,1.035678557,0.95286212,0.512151186,0.001947363,0.00194715,0.53770286,0.522970292,0.512110912,0.001947363,0.001921114,-0.055740265,0.01223381,0.005039993,-0.049958474,-0.049448826,-0.052216521,0.01223381,-0.005095341,0.036719648,0.117131321,0.113664373,0.037077647,0.03620965,0.036110942,0.117131321,0.107309435,1.093350904,-0.404697437,-0.409674226,1.174887159,1.139988392,1.104357256,-0.404697437,-0.411224607,0.098427544,0.159942509,0.156201521,0.100065915,0.097652533,0.097074871,0.159942509,0.148900748,-0.036210442,0.078157182,0.073092436,-0.035497035,-0.034777299,-0.03517186,0.078157182,0.065037467,0.305808483,0.226170005,0.222759794,0.314068592,0.30616546,0.302908623,0.226170005,0.215042182,0.136253285,0.363649048,0.353420119,0.13779613,0.134547915,0.134082735,0.363649048,0.334431655
0.243675598,0.119807924,0.224438465,0.247539273,0.127506728,0.125328719,0.119807924,0.218570902,-0.058037864,0.089442052,-0.056978937,-0.061194699,0.084091098,0.089503174,0.089442052,-0.052184816,0.653538897,0.110926403,0.592483412,0.657894499,0.119484396,0.116561072,0.110926403,0.585868785,0.021839837,0.017362527,0.020309517,0.022309189,0.018311848,0.018101726,0.017362527,0.019596736,0.015349673,-1.98E-05,0.013753169,0.015348811,-2.15E-05,-2.09E-05,-1.98E-05,0.013754479,0.075258621,0.262679263,0.071602245,0.077902569,0.268853728,0.270867103,0.262679263,0.067587019,0.028940692,-0.003074547,0.025709464,0.028798673,-0.00335087,-0.003245035,-0.003074547,0.025925141,0.073262241,0.106106279,0.068911047,0.075333355,0.110443233,0.110087875,0.106106279,0.065765754,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140617062,0.117028584,0.130885293,0.143716015,0.123308568,0.121967568,0.117028584,0.126179074,0.657659716,1.261151756,0.621344593,0.677994155,1.304832623,1.305597789,1.261151756,0.590463736,-0.044737559,0.03015447,-0.044759935,-0.047703379,0.024857128,0.028897035,0.03015447,-0.040255898,-0.040120546,0.134170639,-0.038945409,-0.042021486,0.131351204,0.136167487,0.134170639,-0.036058551,0.413565442,1.01455064,0.392009434,0.427165616,1.044623281,1.04845207,1.01455064,0.371355557,0.460726469,0.002015247,0.412985177,0.460813847,0.002185875,0.002123158,0.002015247,0.412852482,-0.08285518,-0.001606136,-0.086286423,-0.09050005,-0.015658697,-0.006783555,-0.001606136,-0.074676556,0.03866362,0.114363102,0.036725792,0.039984226,0.117362693,0.118041783,0.114363102,0.034720255,0.880467341,-0.428764272,0.751357029,0.856588721,-0.474782124,-0.455277602,-0.428764272,0.787620249,0.101045387,0.158132385,0.095167152,0.103980052,0.164316671,0.163964106,0.158132385,0.090710429,-0.04220153,0.070852634,-0.041365046,-0.044454767,0.067068475,0.071067394,0.070852634,-0.037943172,0.301832574,0.227338997,0.280375596,0.308123908,0.240036915,0.237115799,0.227338997,0.270821273,0.14264743,0.35611525,0.1352408,0.147356504,0.366552133,0.367971437,0.35611525,0.128089373
0.247536414,0.118194337,0.115444657,0.132765797,0.245960224,0.243700671,0.118194337,0.219688747,-0.054385903,0.099231639,0.101478278,0.074016084,-0.055357121,-0.054874528,0.099231639,-0.051127442,0.676171269,0.108015954,0.104916182,0.126157494,0.668327299,0.662117901,0.108015954,0.592421671,0.02193433,0.01729351,0.016959484,0.018864086,0.021867157,0.021667699,0.01729351,0.019624095,0.0160921,-1.92E-05,-1.85E-05,-2.29E-05,0.015845756,0.015697352,-1.92E-05,0.013969438,0.073485931,0.269746093,0.267864463,0.266879235,0.073872555,0.073210746,0.269746093,0.067073761,0.030627442,-0.002955124,-0.002854053,-0.003585181,0.030078448,0.029795155,-0.002955124,0.026413516,0.072564068,0.107135305,0.105661346,0.111970488,0.072637768,0.071981023,0.107135305,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141068082,0.116680999,0.114475553,0.126881049,0.140681944,0.139399635,0.116680999,0.12630966,0.6478308,1.281175647,1.266704141,1.313060576,0.649541516,0.643689358,1.281175647,0.587617911,-0.040834247,0.036915435,0.039026135,0.017053476,-0.041903462,-0.041544693,0.036915435,-0.039125748,-0.038171025,0.143697317,0.145050168,0.122807233,-0.038673029,-0.03833243,0.143697317,-0.035494094,0.405722885,1.035678557,1.025999658,1.044850117,0.407288145,0.403628253,1.035678557,0.369084854,0.482779197,0.001947363,0.001885178,0.002326223,0.475453268,0.471001685,0.001947363,0.41923754,-0.071227351,0.01223381,0.01767447,-0.033326859,-0.074503316,-0.073892347,0.01223381,-0.071309881,0.037829976,0.117131321,0.116191479,0.116895903,0.038005901,0.037664964,0.117131321,0.034478886,0.971759301,-0.404697437,-0.387703628,-0.516898239,0.943281557,0.934176863,-0.404697437,0.814052557,0.099922764,0.159942509,0.157853982,0.166240591,0.10007145,0.09916759,0.159942509,0.090385389,-0.039632341,0.078157182,0.079760754,0.059661007,-0.040313132,-0.039961171,0.078157182,-0.0371993,0.303537584,0.226170005,0.221692621,0.247605618,0.302491676,0.299730258,0.226170005,0.271314935,0.139905396,0.363649048,0.360297719,0.366481821,0.140456178,0.139194253,0.363649048,0.127295456
0.126514665,0.229615707,0.116712284,0.13037834,0.241354263,0.238558457,0.119461964,0.219688747,0.09165755,-0.056929335,0.093787621,0.088500715,-0.059713918,-0.059738569,0.091540982,-0.051127442,0.117495603,0.609813723,0.107202618,0.121851205,0.641326835,0.631973883,0.11030239,0.592421671,0.018292617,0.020702958,0.017013703,0.01876197,0.021754426,0.021541843,0.017347729,0.019624095,-2.10E-05,0.01421937,-1.91E-05,-2.19E-05,0.014960039,0.014708515,-1.97E-05,0.013969438,0.274691339,0.072369262,0.262312792,0.277335286,0.075987378,0.07557179,0.264194422,0.067073761,-0.003266465,0.026668969,-0.002947871,-0.003408484,0.028066153,0.027548576,-0.003048942,0.026413516,0.111421917,0.069946017,0.104852947,0.113493031,0.073470689,0.072910918,0.106326907,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.133374327,0.114748614,0.126366764,0.140143876,0.138798923,0.11695406,0.12630966,1.3223534,0.629635979,1.250973459,1.342687839,0.661267432,0.656780475,1.265444965,0.587617911,0.030022792,-0.044416352,0.033714749,0.027056972,-0.046560121,-0.046743508,0.03160405,-0.039125748,0.138803805,-0.039072461,0.137566051,0.136902865,-0.040998812,-0.040928994,0.1362132,-0.035494094,1.062510719,0.396757174,1.009401658,1.076110892,0.416644332,0.414073742,1.019080557,0.369084854,0.002138403,0.426913438,0.001938508,0.002225781,0.449144322,0.441629696,0.002000693,0.41923754,-0.005204465,-0.084415862,0.00680187,-0.012849335,-0.088375339,-0.089379432,0.001361209,-0.071309881,0.119671141,0.037141466,0.114016778,0.120991748,0.039000439,0.038775292,0.11495662,0.034478886,-0.457410434,0.791764795,-0.406610428,-0.481289053,0.834370074,0.81258526,-0.423604238,0.814052557,0.165984177,0.096549808,0.156431957,0.168918842,0.101410742,0.10066281,0.158520483,0.090385389,0.072722022,-0.041353191,0.074022333,0.070468785,-0.043378179,-0.043383069,0.072418761,-0.0371993,0.239584648,0.285925037,0.222610977,0.245875982,0.300457596,0.297459359,0.22708836,0.271314935,0.372919722,0.136868022,0.3543792,0.377628797,0.14372743,0.142846364,0.357730529,0.127295456
0.247536414,0.119461964,0.118185327,0.255858176,0.249673166,0.128075284,0.229615707,0.114539434,-0.054385903,0.091540982,0.084850713,-0.053325815,-0.051845035,0.072839844,-0.056929335,0.076166025,0.676171269,0.11030239,0.109859566,0.706660484,0.69009282,0.121515088,0.609813723,0.107252196,0.02193433,0.017347729,0.017076708,0.022512794,0.021958031,0.018219202,0.020702958,0.016458952,0.0160921,-1.97E-05,-1.97E-05,0.016948518,0.016559747,-2.20E-05,0.01421937,-1.93E-05,0.073485931,0.264194422,0.255861487,0.074082951,0.07216776,0.258838309,0.072369262,0.242116285,0.030627442,-0.003048942,-0.003056891,0.032433114,0.031700594,-0.003448311,0.026668969,-0.003005642,0.072564068,0.106326907,0.10391355,0.073829003,0.071966337,0.108336319,0.069946017,0.09935144,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141068082,0.11695406,0.115065924,0.144687828,0.14111569,0.122559209,0.133374327,0.110838277,0.6478308,1.265444965,1.232693662,0.656815785,0.640089061,1.271514155,0.629635979,1.174242878,-0.040834247,0.03160405,0.027542668,-0.03929291,-0.038149652,0.017388868,-0.044416352,0.022737859,-0.038171025,0.1362132,0.128869152,-0.037820852,-0.036798177,0.119951666,-0.039072461,0.118639188,0.405722885,1.019080557,0.990113997,0.410267253,0.399745968,1.012489219,0.396757174,0.940370112,0.482779197,0.002000693,0.00200048,0.508330871,0.496661346,0.002238707,0.426913438,0.001961251,-0.071227351,0.001361209,-0.005832608,-0.06544556,-0.063320849,-0.030341196,-0.084415862,-0.013278292,0.037829976,0.11495662,0.111489673,0.038187975,0.037204187,0.113329864,0.037141466,0.105672709,0.971759301,-0.423604238,-0.428581026,1.053295556,1.031076909,-0.496242928,0.791764795,-0.425454268,0.099922764,0.158520483,0.154779496,0.101561135,0.098991825,0.160883007,0.096549808,0.147830501,-0.039632341,0.072418761,0.067354015,-0.038918933,-0.037842346,0.058633968,-0.041353191,0.060718609,0.303537584,0.22708836,0.223678149,0.311797693,0.304131381,0.239105598,0.285925037,0.215733356,0.139905396,0.357730529,0.347501601,0.141448241,0.137819167,0.355147794,0.136868022,0.329977252
0.124722143,0.233091126,0.227168739,0.126515992,0.12329842,0.23469764,0.121075551,0.21651604,0.102532729,-0.053641923,-0.05439636,0.111933469,0.109622781,-0.063390531,0.081751395,-0.054128518,0.114262407,0.630186868,0.608488465,0.114884636,0.111893814,0.609341511,0.113212839,0.573823041,0.018215948,0.020788019,0.020376341,0.01859677,0.01813185,0.02144735,0.017416746,0.019546443,-2.03E-05,0.014887686,0.014278195,-2.03E-05,-1.98E-05,0.013966088,-2.04E-05,0.013359333,0.282541827,0.070773526,0.070348642,0.294250738,0.287284339,0.077344481,0.257127592,0.068530508,-0.003133799,0.028187343,0.026902292,-0.003122629,-0.00303941,0.025861826,-0.003168365,0.025027393,0.112565054,0.069317539,0.068417317,0.11595615,0.11312698,0.07360909,0.10529788,0.066137346,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122881681,0.133780325,0.131204244,0.125534771,0.122402052,0.138347903,0.117301645,0.125939025,1.344597788,0.620788213,0.614393827,1.390617836,1.357055829,0.666609391,1.245421074,0.59569503,0.037533498,-0.040902679,-0.041999609,0.043240293,0.04249003,-0.05064682,0.024843085,-0.042333378,0.14938692,-0.037317547,-0.037566756,0.159706309,0.156197209,-0.042878515,0.126686522,-0.037096154,1.085981562,0.389697483,0.386463371,1.12668353,1.099725837,0.4219163,0.997952641,0.375529642,0.002062991,0.4467648,0.428580321,0.00206329,0.00200883,0.419576968,0.002068577,0.401115245,0.010170226,-0.073948756,-0.07806351,0.020278519,0.020436502,-0.101007262,-0.012478737,-0.080865295,0.122746334,0.036391039,0.036136261,0.127617868,0.124582332,0.039608935,0.112188402,0.03516395,-0.430674769,0.873943733,0.815916444,-0.423681702,-0.412014739,0.721293299,-0.447671073,0.739031459,0.167995029,0.095539248,0.094373261,0.173251627,0.169037555,0.101785434,0.15671036,0.091307928,0.08083659,-0.039040465,-0.039548179,0.087953249,0.086119066,-0.045952259,0.065114212,-0.039310585,0.238286023,0.287459847,0.281581336,0.243077834,0.23698813,0.29575435,0.228257352,0.269913807,0.381288962,0.134399705,0.133301701,0.395662001,0.386200617,0.145588399,0.350196731,0.12954878
