nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.138696644,0.258047836,0.129912915,0.272495983,0.138747812,0.264796565,0.258047836,0.244645457,0.017749838,-0.030035272,0.013699775,-0.037588048,0.015891769,-0.034919838,-0.030035272,-0.02752079,0.139468403,0.776484822,0.131012775,0.804192453,0.139760091,0.785783483,0.776484822,0.738719626,0.018813665,0.021398834,0.01757832,0.022920004,0.018792652,0.02218402,0.021398834,0.02023491,-2.61E-05,0.019686809,-2.46E-05,0.020147933,-2.62E-05,0.019754048,0.019686809,0.018768561,0.221339422,0.059314672,0.204499608,0.066443715,0.219622534,0.063524583,0.059314672,0.055614908,-0.004168061,0.039090665,-0.003924858,0.039701996,-0.00418283,0.039011728,0.039090665,0.037316839,0.103653154,0.064804484,0.096434563,0.070820299,0.103274503,0.06816614,0.064804484,0.061050553,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.125891945,0.136695765,0.117592177,0.146631454,0.125730024,0.141864055,0.136695765,0.1292251,1.171180536,0.557253101,1.087159579,0.614459044,1.165335842,0.589983163,0.557253101,0.524082799,-0.021019962,-0.015671272,-0.02159618,-0.022471972,-0.022243255,-0.020216599,-0.015671272,-0.013894341,0.066880957,-0.024715644,0.059629042,-0.029419583,0.064983434,-0.027680048,-0.024715644,-0.022892191,0.903002873,0.339002393,0.836555827,0.376470526,0.897435284,0.360775721,0.339002393,0.318389764,0.002650906,0.589315872,0.002493866,0.603364919,0.002658794,0.59150003,0.589315872,0.561788612,-0.109690861,0.001214715,-0.106421639,-0.015336579,-0.112074915,-0.010356705,0.001214715,0.00385359,0.098772128,0.031002285,0.091370197,0.034595472,0.098077849,0.033109853,0.031002285,0.029090132,-0.639106009,1.46406424,-0.603499318,1.446709227,-0.642444144,1.433005409,1.46406424,1.404173064,1.52E-01,8.83E-02,1.42E-01,9.67E-02,1.52E-01,9.30E-02,8.83E-02,8.31E-02,0.017575421,-0.022432966,0.014264394,-0.027847267,0.016181212,-0.02592286,-0.022432966,-0.0205918,0.248410102,0.298481201,0.232174412,0.319145262,0.248180721,0.309046603,0.298481201,0.282336289,0.316042374,0.116674916,0.292745789,0.129631715,0.3140678,0.124211498,0.116674916,0.109570666
0.293589018,0.28573482,0.279812432,0.297452693,0.149988896,0.148502807,0.28573482,0.268484322,-0.010824562,-0.003846044,-0.004600481,-0.013981397,-0.05230756,-0.051093344,-0.003846044,-0.004971514,0.946134806,0.938787831,0.917089428,0.950490408,0.160035786,0.158360487,0.938787831,0.878464694,0.023061466,0.022076472,0.021664793,0.023530819,0.019273455,0.019092928,0.022076472,0.020818365,0.024947919,0.025010958,0.024401466,0.024947056,-3.09E-05,-3.06E-05,0.025010958,0.023352724,0.052340913,0.046602215,0.046177331,0.054984861,0.17039134,0.169374396,0.046602215,0.044669311,0.050747338,0.051186816,0.049901765,0.050605319,-0.00501479,-0.004960165,0.051186816,0.047731787,0.06423613,0.059797698,0.058897476,0.066307244,0.096105774,0.095309159,0.059797698,0.056739643,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.14644794,0.139930154,0.137354072,0.149546894,0.128151479,0.126959526,0.139930154,0.132009952,0.530589492,0.486767223,0.480372837,0.550923932,1.025839062,1.01801781,0.486767223,0.463393512,0.005725255,0.012320461,0.011223531,0.002759435,-0.069343638,-0.068202892,0.012320461,0.010206916,-0.01491674,-0.010735088,-0.010984297,-0.01681768,-0.001384335,-0.000653175,-0.010735088,-0.010854745,0.312175262,0.28276124,0.279527129,0.325775436,0.750247288,0.745016242,0.28276124,0.269965377,0.745828613,0.747462087,0.729277608,0.74591599,0.003131712,0.003098104,0.747462087,0.697954625,0.067471762,0.084601099,0.080486345,0.059826892,-0.208491134,-0.205550681,0.084601099,0.075650386,0.027886111,0.025023999,0.02476922,0.029206718,0.078793005,0.078285059,0.025023999,0.023942747,2.060708354,2.118744161,2.060716872,2.036829734,-0.810106164,-0.800921711,2.118744161,1.967861262,8.65E-02,8.02E-02,7.91E-02,8.95E-02,1.39E-01,1.38E-01,8.02E-02,7.62E-02,-0.00898653,-0.004008599,-0.004516313,-0.011239767,-0.034706051,-0.033839387,-0.004008599,-0.004728173,0.323875282,0.310708295,0.304829784,0.330166616,0.256324527,0.253904686,0.310708295,0.292863981,0.107197852,0.097011028,0.095913023,0.111906926,0.261583466,0.259772211,0.097011028,0.092639795
0.103340577,0.095020249,0.093743612,0.200802542,0.196644075,0.10251374,0.095020249,0.091365346,0.232254068,0.239828157,0.233137889,-0.105403159,-0.102005463,0.227920993,0.239828157,0.216762543,0.075696188,0.066216538,0.065773714,0.383920557,0.37923263,0.075409384,0.066216538,0.06545278,0.017301415,0.016302308,0.016031287,0.021165309,0.020660146,0.017125883,0.016302308,0.015467749,-1.14E-05,-9.49E-06,-9.49E-06,0.006361436,0.006362364,-1.14E-05,-9.49E-06,-9.63E-06,0.376184046,0.3712388,0.362905865,0.099361703,0.096516026,0.370787067,0.3712388,0.343608991,-0.001551335,-0.001239995,-0.001247944,0.008379889,0.008532744,-0.001556484,-0.001239995,-0.001290512,0.126200632,0.121914021,0.119500664,0.083785008,0.081555871,0.124637577,0.121914021,0.114130155,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.118275853,0.111689042,0.109800905,0.138256237,0.134920839,0.117052967,0.111689042,0.105846319,1.609933379,1.568755626,1.536004323,0.796977125,0.775091201,1.588721397,1.568755626,1.461822858,0.12712272,0.134015363,0.129953981,-0.094954539,-0.091762432,0.124492291,0.134015363,0.119837787,0.275624467,0.280517979,0.273173931,-0.065621222,-0.063575243,0.27086796,0.280517979,0.25545985,1.365946547,1.339114385,1.310147824,0.522102921,0.507465077,1.347185823,1.339114385,1.243805941,0.001163457,0.000972416,0.000972204,0.193856738,0.193762693,0.001163319,0.000972416,0.000986305,0.193562662,0.211000936,0.20380712,-0.231259588,-0.223031427,0.188903454,0.211000936,0.185488834,0.159427865,0.156888045,0.153421098,0.050075811,0.048654444,0.157182433,0.156888045,0.145429433,-0.111766325,-0.059053329,-0.064030117,-0.24853706,-0.222836541,-0.114989634,-0.059053329,-0.079810159,1.92E-01,1.86E-01,1.82E-01,1.18E-01,1.14E-01,1.90E-01,1.86E-01,1.74E-01,0.177628803,0.183063963,0.177999217,-0.075555832,-0.073130676,0.174348527,0.183063963,0.16562539,0.222795761,0.209381118,0.205970907,0.287484086,0.280712734,0.220587075,0.209381118,0.198944469,0.481118948,0.471848273,0.461619345,0.180549931,0.175481562,0.474493995,0.471848273,0.438176477
0.272493124,0.131049008,0.24865003,0.280814886,0.274629876,0.138708285,0.131049008,0.243527612,-0.030779252,0.021242723,-0.034077121,-0.029719164,-0.028238384,0.008329737,0.021242723,-0.028578165,0.822469224,0.131202098,0.734413275,0.852958438,0.836390775,0.140693975,0.131202098,0.73216674,0.022545145,0.017843331,0.020902095,0.023123609,0.022568846,0.018673996,0.017843331,0.02020755,0.020891223,-2.45E-05,0.018409002,0.021747641,0.021358869,-2.65E-05,-2.45E-05,0.018553602,0.062027077,0.213448069,0.060485524,0.062624097,0.060708906,0.212270261,0.213448069,0.056128165,0.041530765,-0.003906507,0.036287241,0.043336437,0.042603916,-0.004235266,-0.003906507,0.036828464,0.068051013,0.098937549,0.06453274,0.069315947,0.067453282,0.101555379,0.098937549,0.061252699,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.143983521,0.119450039,0.133713685,0.147603268,0.144031129,0.124849676,0.119450039,0.129094513,0.584295688,1.121654975,0.559706481,0.593280673,0.57655395,1.139563411,1.121654975,0.526928624,-0.015602839,-0.016945914,-0.020281875,-0.014061503,-0.012918245,-0.027163634,-0.016945914,-0.015024491,-0.025569122,0.067802869,-0.026719768,-0.025218949,-0.024196274,0.057174041,0.067802869,-0.023456648,0.355027795,0.867362643,0.342827973,0.359572163,0.349050878,0.873263313,0.867362643,0.320660467,0.625330269,0.002488166,0.551280031,0.650881943,0.639212418,0.002686043,0.002488166,0.555403554,0.00393612,-0.098022354,-0.013367145,0.009717911,0.011842622,-0.121541809,-0.098022354,0.000486915,0.032441222,0.095078258,0.031497933,0.032799221,0.031815433,0.095088228,0.095078258,0.029331501,1.561879807,-0.596426292,1.323858012,1.643416063,1.621197416,-0.654835321,-0.596426292,1.377740755,9.27E-02,1.46E-01,8.81E-02,9.43E-02,9.17E-02,1.49E-01,1.46E-01,8.35E-02,-0.023024841,0.019965371,-0.025253405,-0.022311434,-0.021234846,0.010499436,0.019965371,-0.021335673,0.314558937,0.235482803,0.29106788,0.322819047,0.315152735,0.246808868,0.235482803,0.281842627,0.122180607,0.303630916,0.118045228,0.123723452,0.120094378,0.305502585,0.303630916,0.110364584
0.10095312,0.096287876,0.095011239,0.104816795,0.187580026,0.100126283,0.179702288,0.091365346,0.2467387,0.2321375,0.225447232,0.243581865,-0.110579182,0.242405625,-0.104142637,0.216762543,0.0713899,0.068502975,0.06806015,0.075745502,0.326098553,0.071103096,0.317217813,0.06545278,0.017199299,0.016356527,0.016085506,0.017668652,0.020438304,0.017023767,0.019481329,0.015467749,-1.04E-05,-1.00E-05,-1.00E-05,-1.12E-05,0.004619366,-1.04E-05,0.004621125,-9.63E-06,0.386640097,0.365687129,0.357354194,0.389284045,0.100677777,0.381243119,0.09528697,0.343608991,-0.001374638,-0.001333813,-0.001341762,-0.001516657,0.004572757,-0.001379787,0.004862323,-0.001290512,0.127723175,0.121105622,0.118692265,0.129794289,0.083194971,0.12616012,0.078972128,0.114130155,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.117761568,0.111962103,0.110073966,0.120860521,0.133861978,0.116538682,0.127543449,0.105846319,1.639560642,1.553024945,1.520273642,1.659895082,0.798166571,1.61834866,0.756706202,1.461822858,0.137126215,0.128703978,0.124642596,0.134160395,-0.100926247,0.134495787,-0.094879166,0.119837787,0.289720099,0.273033862,0.265689814,0.287819159,-0.068152139,0.284963592,-0.064276268,0.25545985,1.397207322,1.322516386,1.293549825,1.410807496,0.525877069,1.378446598,0.498147354,1.243805941,0.001063016,0.001025746,0.001025534,0.001150393,0.141989451,0.001062878,0.141811295,0.000986305,0.214040185,0.200128336,0.192934519,0.206395315,-0.25033011,0.209380978,-0.234742804,0.185488834,0.16352371,0.154713345,0.151246397,0.164844317,0.05061159,0.161278278,0.047918974,0.145429433,-0.07615714,-0.077960129,-0.082936918,-0.100035759,-0.4371629,-0.079380448,-0.388476218,-0.079810159,1.95E-01,1.85E-01,1.81E-01,1.98E-01,1.17E-01,1.92E-01,1.11E-01,1.74E-01,0.188436582,0.177325542,0.172260796,0.186183345,-0.079162368,0.185156306,-0.07456819,0.16562539,0.221066125,0.210299473,0.206889262,0.227357459,0.276709879,0.218857439,0.263882329,0.198944469,0.492265923,0.465929754,0.455700826,0.496974997,0.181919043,0.48564097,0.1723176,0.438176477
0.193762178,0.095366209,0.094089572,0.197625853,0.1046786,0.103108675,0.095366209,0.091365346,-0.105251166,0.237729227,0.231038959,-0.108408001,0.222588686,0.22431154,0.237729227,0.216762543,0.360942987,0.066840551,0.066397727,0.365298589,0.078308994,0.076482476,0.066840551,0.06545278,0.020618207,0.016317106,0.016046084,0.02108756,0.017335443,0.01715133,0.016317106,0.015467749,0.005751428,-9.63E-06,-9.63E-06,0.005750565,-1.20E-05,-1.16E-05,-9.63E-06,-9.63E-06,0.098176329,0.369723641,0.361390706,0.100820277,0.368831276,0.368181504,0.369723641,0.343608991,0.007134046,-0.001265599,-0.001273549,0.006992027,-0.001661345,-0.001600515,-0.001265599,-0.001290512,0.082288351,0.121693393,0.119280036,0.084359465,0.125001321,0.124258172,0.121693393,0.114130155,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.134786184,0.111763565,0.109875429,0.137885137,0.118391135,0.117181122,0.111763565,0.105846319,0.78472994,1.564462417,1.531711114,0.805064379,1.588119393,1.581338523,1.564462417,1.461822858,-0.095200373,0.132565782,0.1285044,-0.098166193,0.120507475,0.121999501,0.132565782,0.119837787,-0.065324352,0.278475417,0.271131369,-0.067225292,0.266129304,0.267355442,0.278475417,0.25545985,0.514955622,1.334584468,1.305617907,0.528555796,1.343529192,1.339395891,1.334584468,1.243805941,0.175624326,0.000986971,0.000986759,0.175711703,0.001225484,0.001188349,0.000986971,0.000986305,-0.233182122,0.208033592,0.200839775,-0.240826992,0.180141085,0.183800621,0.208033592,0.185488834,0.049441128,0.156294527,0.152827579,0.050761735,0.156525899,0.156161782,0.156294527,0.145429433,-0.299773673,-0.064213363,-0.069190152,-0.323652292,-0.13429805,-0.123863154,-0.064213363,-0.079810159,1.16E-01,1.86E-01,1.82E-01,1.18E-01,1.90E-01,1.89E-01,1.86E-01,1.74E-01,-0.075416529,0.181497836,0.17643309,-0.077669766,0.170409129,0.171655316,0.181497836,0.16562539,0.279789867,0.209631755,0.206221544,0.286081201,0.223498665,0.221018087,0.209631755,0.198944469,0.178097009,0.470232994,0.460004066,0.182806083,0.47313608,0.471716259,0.470232994,0.438176477
0.101548055,0.180447433,0.095357199,0.103341904,0.100470292,0.186839083,0.096633836,0.090411303,0.243129247,-0.103437802,0.223348301,0.252529987,0.248120369,-0.10866013,0.23003857,0.222550695,0.072462992,0.321585905,0.068684163,0.073085221,0.070718412,0.328791346,0.069126988,0.06373196,0.017224745,0.019499566,0.016100303,0.017605568,0.017155445,0.020276013,0.016371325,0.015426943,-1.06E-05,0.004764415,-1.02E-05,-1.06E-05,-1.02E-05,0.004762988,-1.02E-05,-9.23E-06,0.384034534,0.094944837,0.355839035,0.395743444,0.387261886,0.099318701,0.36417197,0.347787297,-0.001418669,0.005187869,-0.001367367,-0.001407499,-0.001349885,0.004952928,-0.001359417,-0.001219903,0.12734377,0.07883738,0.118471637,0.130734865,0.127685068,0.082263609,0.120884994,0.114738573,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.117889724,0.127630497,0.11014849,0.120542813,0.117484618,0.132757073,0.112036626,0.105640808,1.632177768,0.754809203,1.515980432,1.678197815,1.640342599,0.788448319,1.548731735,1.473662103,0.134633425,-0.094125819,0.123193015,0.140340221,0.138140377,-0.099032155,0.127254397,0.123835248,0.286207582,-0.063900006,0.263647252,0.296526971,0.290975309,-0.067044718,0.2709913,0.261092556,1.38941739,0.496633726,1.289019907,1.430119359,1.398631747,0.519132395,1.317986468,1.256297948,0.001088045,0.146067513,0.001040088,0.001088344,0.001048438,0.146212061,0.001040301,0.000946168,0.208937352,-0.232498611,0.189967174,0.219045646,0.216236284,-0.245145464,0.197160991,0.193671785,0.162503058,0.047758079,0.150652879,0.167374593,0.163745538,0.04994275,0.154119826,0.147066159,-0.08503066,-0.370856695,-0.088096952,-0.078037593,-0.071530664,-0.410358923,-0.083120164,-0.065580499,1.94E-01,1.11E-01,1.80E-01,1.99E-01,1.95E-01,1.16E-01,1.84E-01,1.75E-01,0.185743371,-0.074072332,0.170694669,0.19286003,0.18945972,-0.077799845,0.175759415,0.169944248,0.221497136,0.264211399,0.207139899,0.226288947,0.22044988,0.274619108,0.21055011,0.198253295,0.489488187,0.171788383,0.454085547,0.503861226,0.492784563,0.17957857,0.464314475,0.442630881
0.248817813,0.119807924,0.227611172,0.252681488,0.12929925,0.247036932,0.119807924,0.112112348,-0.053173823,0.089442052,-0.05397786,-0.056330658,0.073215919,-0.051718746,0.089442052,0.090891085,0.683682914,0.110926403,0.611082042,0.688038516,0.122717592,0.68167529,0.110926403,0.102874428,0.021965692,0.017362527,0.020387169,0.022435045,0.018388518,0.021749354,0.017362527,0.01635514,0.01633851,-1.98E-05,0.014363274,0.016337648,-2.23E-05,0.016338908,-1.98E-05,-1.83E-05,0.072897577,0.262679263,0.070145499,0.075541525,0.26100324,0.071678905,0.262679263,0.252745895,0.031187271,-0.003074547,0.027095586,0.031045252,-0.003483536,0.031252732,-0.003074547,-0.002826011,0.072332346,0.106106279,0.06833731,0.07440346,0.109300096,0.07137771,0.106106279,0.100899255,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141217775,0.117028584,0.131255929,0.144316728,0.123694698,0.139789377,0.117028584,0.110315455,0.6445686,1.261151756,0.613267473,0.664903039,1.282588234,0.635195864,1.261151756,1.204361921,-0.039538744,0.03015447,-0.041552306,-0.042504564,0.017346423,-0.038171711,0.03015447,0.032907402,-0.037523982,0.134170639,-0.037343349,-0.039424922,0.120768089,-0.036647784,0.134170639,0.132968793,0.403119953,1.01455064,0.385564646,0.416720127,1.021152438,0.396851237,1.01455064,0.972149782,0.490098459,0.002015247,0.431107473,0.490185836,0.002261288,0.490058184,0.002015247,0.001859142,-0.067368094,-0.001606136,-0.076731008,-0.075012964,-0.031033388,-0.063844351,-0.001606136,0.007539136,0.037553292,0.114363102,0.036040728,0.038873898,0.1142875,0.036944585,0.114363102,0.10983654,1.002058944,-0.428764272,0.826378128,0.978180324,-0.501517789,1.013065296,-0.428764272,-0.389254009,9.96E-02,1.58E-01,9.42E-02,1.02E-01,1.62E-01,9.82E-02,1.58E-01,1.51E-01,-0.038779631,0.070852634,-0.039253761,-0.041032868,0.058953907,-0.037741049,0.070852634,0.071705785,0.304103473,0.227338997,0.281776723,0.310394807,0.24133554,0.301203614,0.227338997,0.213975009,0.138995319,0.35611525,0.132987475,0.143704394,0.358182894,0.13682477,0.35611525,0.341309254
0.297449834,0.143903679,0.276337014,0.155939885,0.294383354,0.293614091,0.282259401,0.26642946,-0.007172601,-0.056746193,-0.007887893,-0.066580434,-0.00955349,-0.007661226,-0.007133456,-0.006915216,0.968767178,0.154388242,0.896716284,0.167956909,0.952187026,0.95471381,0.918414686,0.86641895,0.023155959,0.018393151,0.021579733,0.019855289,0.023052312,0.022889328,0.021991411,0.020768072,0.025690346,-2.99E-05,0.023733151,-3.26E-05,0.025157422,0.025295597,0.024342642,0.022957579,0.050568223,0.157150045,0.047773067,0.165386528,0.051639112,0.050293038,0.048197951,0.0456128,0.052434088,-0.004857889,0.048383391,-0.00530031,0.051234002,0.051601801,0.049668442,0.046834039,0.063537958,0.090739793,0.059525955,0.097191772,0.063881154,0.062954913,0.060426177,0.057111235,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.14689896,0.122219079,0.136948074,0.131873006,0.146338727,0.145230514,0.139524156,0.131769904,0.520760576,0.962134304,0.489220603,1.025480597,0.526265292,0.516619135,0.495614989,0.468624807,0.009628568,-0.070807263,0.007709858,-0.080046451,0.007052659,0.008918121,0.008806788,0.008129436,-0.012967219,-0.008091578,-0.012739212,-0.014013429,-0.014221746,-0.013128624,-0.012490002,-0.011892348,0.304332705,0.69904673,0.28658682,0.741414289,0.308925223,0.302238073,0.289820932,0.274139462,0.767881341,0.003028969,0.709426246,0.003301169,0.752042975,0.756103829,0.727610725,0.686217389,0.079099591,-0.208278518,0.070019239,-0.232093986,0.071335239,0.076434595,0.074133993,0.069461647,0.027052468,0.073025196,0.025519647,0.077139179,0.027550182,0.026887456,0.025774425,0.024386441,2.152000314,-0.788155147,1.978537934,-0.862542348,2.088283524,2.114417876,2.036565223,1.919272472,8.54E-02,1.31E-01,8.01E-02,1.40E-01,8.60E-02,8.47E-02,8.12E-02,7.68E-02,-0.006417341,-0.038226441,-0.006829038,-0.045245774,-0.008089849,-0.006746171,-0.006321324,-0.006095586,0.325580291,0.244795602,0.303294974,0.264394505,0.323876243,0.321772966,0.309173485,0.291956515,0.104455817,0.243612785,0.09838134,0.258282596,0.106065035,0.103744675,0.099479344,0.094099202
0.268632308,0.26077811,0.25802843,0.140490493,0.136332026,0.266851427,0.26077811,0.123699392,-0.034431213,-0.027452695,-0.025206055,0.027150578,0.030548274,-0.032976136,-0.027452695,0.020592826,0.799836851,0.792489876,0.789390104,0.140090632,0.135402705,0.797829227,0.792489876,0.123774136,0.022450651,0.021465657,0.021131631,0.019194487,0.018689324,0.022234313,0.021465657,0.016850741,0.020148796,0.020211835,0.020212449,-2.61E-05,-2.52E-05,0.020149193,0.020211835,-2.31E-05,0.063799767,0.058061069,0.056179439,0.233048333,0.230202656,0.062581095,0.058061069,0.201999542,0.039844015,0.040283493,0.040384565,-0.004156891,-0.004004036,0.039909476,0.040283493,-0.003683576,0.068749185,0.064310754,0.062836794,0.107044249,0.104815113,0.067794548,0.064310754,0.093509898,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.143532501,0.137014715,0.134809268,0.128545034,0.125209636,0.142104103,0.137014715,0.112811434,0.594124604,0.550302335,0.535830829,1.217200583,1.19531466,0.584751868,0.550302335,1.060571931,-0.019506152,-0.012910946,-0.010800247,-0.015313166,-0.012121059,-0.018139119,-0.012910946,-0.015642562,-0.027518643,-0.023336991,-0.02198414,0.077200346,0.079246324,-0.026642445,-0.023336991,0.064558462,0.362870352,0.33345633,0.323777431,0.943704841,0.929066997,0.356601636,0.33345633,0.820431867,0.603277541,0.604911015,0.604848831,0.002651205,0.00255716,0.603237266,0.604911015,0.002346615,-0.007691709,0.009437629,0.014878289,-0.099582568,-0.091354407,-0.004167966,0.009437629,-0.091844427,0.033274865,0.030412753,0.029472911,0.103643662,0.102222295,0.032666159,0.030412753,0.089958178,1.470587847,1.528623655,1.545617464,-0.632112942,-0.606412423,1.481594199,1.528623655,-0.562076063,9.38E-02,8.75E-02,8.54E-02,1.58E-01,1.54E-01,9.24E-02,8.75E-02,1.38E-01,-0.02559403,-0.020616099,-0.019012527,0.02469208,0.027117235,-0.024555447,-0.020616099,0.019252394,0.312853928,0.299686941,0.295209558,0.253201914,0.246430561,0.309954069,0.299686941,0.222369453,0.124922641,0.114735817,0.111384488,0.330415413,0.325347044,0.122752091,0.114735817,0.287209642
0.272493124,0.132316635,0.254553011,0.280814886,0.273884731,0.139662328,0.257302691,0.124653435,-0.030779252,0.013552066,-0.028493468,-0.029719164,-0.028943219,0.002541585,-0.030740107,0.014804674,0.822469224,0.133488534,0.76901696,0.852958438,0.832022684,0.142414796,0.772116731,0.125494956,0.022545145,0.01789755,0.02104657,0.023123609,0.022550608,0.018714803,0.021380596,0.016891548,0.020891223,-2.50E-05,0.019544133,0.021747641,0.021215579,-2.69E-05,0.019543519,-2.35E-05,0.062027077,0.207896398,0.057775175,0.062624097,0.061051039,0.208091956,0.059656805,0.197821236,0.041530765,-0.004000325,0.038866191,0.043336437,0.04227837,-0.004305875,0.03876512,-0.003754185,0.068051013,0.09812915,0.063465273,0.069315947,0.06758803,0.100946961,0.064939232,0.09290148,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.143983521,0.1197231,0.13440327,0.147603268,0.143944081,0.125055188,0.136608717,0.113016946,0.584295688,1.105924294,0.544678595,0.593280673,0.578450949,1.127724165,0.559150101,1.048732685,-0.015602839,-0.022257299,-0.01431392,-0.014061503,-0.013671592,-0.031161096,-0.016424619,-0.019640023,-0.025569122,0.060318752,-0.023739054,-0.025218949,-0.024572536,0.051541335,-0.025091905,0.058925756,0.355027795,0.850764644,0.330837122,0.359572163,0.350564507,0.860771305,0.340516022,0.80793986,0.625330269,0.002541495,0.584997469,0.650881943,0.634956199,0.00272618,0.585059653,0.002386753,0.00393612,-0.108894955,0.004411183,0.009717911,0.009598429,-0.129724759,-0.001029478,-0.100027378,0.032441222,0.092903558,0.030223337,0.032799221,0.031976328,0.093451502,0.03116318,0.088321452,1.561879807,-0.615333093,1.463438526,1.643416063,1.603577893,-0.669064982,1.446444717,-0.576305724,9.27E-02,1.44E-01,8.64E-02,9.43E-02,9.20E-02,1.48E-01,8.85E-02,1.36E-01,-0.023024841,0.014226949,-0.021325252,-0.022311434,-0.021730705,0.006180577,-0.022928824,0.014933536,0.314558937,0.236401159,0.293674747,0.322819047,0.314823664,0.247500041,0.298152131,0.223060626,0.122180607,0.297712397,0.113852805,0.123723452,0.120623596,0.301048181,0.117204134,0.282755238
