nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.162947788,0.15636644,0.35315801,0.387273319,0.379690259,0.16078529,0.36189051,0.342658393,-0.408093948,-0.40213794,0.414058309,0.453668585,0.455779963,-0.400042789,0.437155966,0.418355004,-0.085680735,-0.083406263,0.29002998,0.317929419,0.315037808,-0.084246718,0.301100594,0.286442598,0.037638788,0.036143991,0.089085888,0.097690194,0.095818517,0.037132919,0.091336845,0.086499477,-0.00011861,-1.15E-04,3.98E-01,4.36E-01,4.30E-01,-1.17E-04,4.11E-01,3.90E-01,-0.252122051,-0.252913513,0.100129122,0.109555843,0.114375574,-0.246028688,0.11075123,0.107672533,-0.021938127,-0.021243512,1.059114178,1.161175201,1.14552597,-0.021599055,1.093592189,1.038331252,-0.461859855,-0.449627391,1.546231011,1.694967359,1.679646882,-0.454122806,1.605363182,1.527249835,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141313877,0.134774834,0.172074587,0.188719602,0.18438714,0.139646641,0.175584168,0.165996206,-0.363079791,-0.38631191,-0.077111804,-0.085067919,-0.069035611,-0.348774036,-0.062215186,-0.053118795,-0.298070008,-0.292841271,0.370975677,0.406521436,0.40679934,-0.292409405,0.389783834,0.372389403,-0.3941317,-0.389319194,0.345133233,0.378102242,0.381213196,-0.386120741,0.365965102,0.350753994,-0.044489901,-0.073902904,-0.136659472,-0.150138232,-0.139339949,-0.036086187,-0.130847275,-0.120726459,-0.001878084,-0.001818121,0.290066391,3.18E-01,3.14E-01,-0.001849182,2.99E-01,2.84E-01,-0.14175803,-0.144873723,0.018106633,0.019701596,0.023683397,-0.137663383,0.02366271,0.024165418,-0.539584312,-0.525982604,1.466148288,1.607112513,1.594534445,-0.530372662,1.524495785,1.451091961,0.263593441,0.249847262,0.21315417,0.233796948,0.227747517,0.260871292,0.216703685,0.204594239,1.53E-01,1.44E-01,8.73E-02,9.58E-02,9.31E-02,1.52E-01,8.85E-02,8.35E-02,-0.347285951,-0.341548145,0.401352193,0.439788015,0.440670487,-0.340602004,0.422380437,0.403759884,0.109271441,0.102138849,0.041922608,0.045991154,0.044558154,0.108502028,0.042336448,0.039871948,0.428413202,0.403793221,0.253150162,0.277689084,0.269859286,0.424559385,0.256611523,0.24201008
0.124652095,0.278304442,0.269571943,0.126445944,0.123546539,0.122489597,0.124407062,0.257805579,-0.053016554,-0.113440734,-0.136538392,-0.043615814,-0.044752143,-0.044965395,-0.105810809,-0.140585987,-0.036341836,0.095223581,0.084152967,-0.035719607,-0.035141285,-0.034907818,-0.04223086,0.07744552,0.028167454,0.068557497,0.06630654,0.028548276,0.027898821,0.027661585,0.028239761,0.063374907,-6.64E-05,2.12E-01,2.00E-01,-6.64E-05,-6.50E-05,-6.45E-05,-7.12E-05,0.188503252,0.077325877,-0.199662929,-0.210285037,0.089034787,0.084765882,0.083419239,0.022024742,-0.207445951,-0.012068727,0.551164246,0.516686235,-0.012057557,-0.011819933,-0.011729655,-0.013007079,0.487682816,-0.195209803,0.503846194,0.444714023,-0.191818707,-0.188723632,-0.187472753,-0.227096623,0.409039362,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.128573614,0.161088518,0.157578938,0.131226703,0.128048923,0.126906378,0.124142545,0.151280875,0.655275102,-0.63537679,-0.650273408,0.70129515,0.677523107,0.669580858,0.4635484,-0.63496666,-0.060351815,-0.037136678,-0.055944835,-0.05464502,-0.054774159,-0.054691212,-0.094455366,-0.061001087,-0.028066373,-0.148556206,-0.169388075,-1.77E-02,-0.019594113,-0.020055414,-0.083822168,-0.171564882,0.734361492,-0.422002555,-0.427814752,0.77506346,0.750957023,0.742765206,0.576081586,-0.416294196,-0.001045446,1.54E-01,0.144242639,-1.05E-03,-1.02E-03,-0.001016544,-0.00112325,0.136240393,0.109230102,-0.160417044,-0.165973121,0.119338396,0.114807594,0.113324749,0.064586509,-0.162704065,-0.211089977,0.3998552,0.341507704,-0.206218443,-0.203152412,-0.201878327,-0.251840162,0.309407455,0.277962567,0.226830869,0.223281353,0.284955634,0.277792474,0.275240419,0.261838906,0.214874899,1.84E-01,1.03E-01,1.02E-01,1.89E-01,1.84E-01,1.82E-01,1.70E-01,9.80E-02,-0.061594465,-0.063431705,-0.084459949,-0.054477806,-0.054910896,-0.054910518,-0.103126494,-0.089414738,0.150537867,0.054333403,0.053919562,0.155329678,0.151216093,0.149768454,0.13657743,0.052050716,0.507866432,0.295183184,0.291721823,0.522239471,0.50877956,0.504012614,0.470100308,0.281166294
0.326013171,0.325372315,0.322033418,0.146010245,0.141793587,0.143389558,0.325372315,0.131016444,0.098508495,0.196603943,0.209034934,-0.225015874,-0.213938641,-0.238749689,0.196603943,-0.225155614,0.181709178,0.211154301,0.213368424,-0.060925603,-0.058650175,-0.061834635,0.211154301,-0.05728852,0.081176316,0.0813847,0.080603638,0.033386941,0.032411701,0.032830587,0.0813847,0.030014543,3.02E-01,3.24E-01,3.24E-01,-9.31E-05,-8.99E-05,-9.31E-05,3.24E-01,-8.57E-05,-0.087303409,-0.024866644,-0.015458492,-0.079271826,-0.072208744,-0.096377715,-0.024866644,-0.095367101,0.794811871,0.856609041,0.857132568,-0.017099584,-0.016522483,-0.017115903,0.856609041,-0.015766418,0.966279477,1.124117763,1.136063768,-0.328043474,-0.315776465,-0.332997625,1.124117763,-0.308538209,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.175292262,0.169251115,0.166676903,0.137735381,0.134119375,0.133859405,0.169251115,0.12175513,-0.44192972,-0.312625665,-0.290537577,0.181043392,0.1922996,0.113811363,-0.312625665,0.078762351,0.129875294,0.203265112,0.212005084,-0.176089232,-0.168041603,-0.184426456,0.203265112,-0.173045817,0.047269681,0.141174177,0.153543099,-0.204760501,-0.194016118,-0.219836397,0.141174177,-0.208260184,-0.328951273,-0.258051074,-0.245075738,0.377167983,0.379851619,0.31770529,-0.258051074,0.269513663,2.19E-01,2.36E-01,0.235766614,-0.001470521,-0.001421141,-0.001470958,0.235721989,-0.001354608,-0.095994596,-0.056760506,-0.05043837,-0.008885093,-0.004782681,-0.023652594,-0.056760506,-0.027497288,0.865974466,1.03314782,1.047370609,-0.37403789,-0.359672673,-0.381154856,1.03314782,-0.353718245,0.234744938,0.221128184,0.216925187,0.277614811,0.270945905,0.267398435,0.221128184,0.242260985,1.03E-01,9.47E-02,9.27E-02,1.73E-01,1.69E-01,1.66E-01,9.47E-02,1.49E-01,0.125505963,0.210132355,0.220452371,-0.20043036,-0.191036549,-0.210827295,0.210132355,-0.198152928,0.052441067,0.047577838,0.046389863,0.134247705,0.131553557,0.127247208,0.047577838,0.114456824,0.29543225,0.273463224,0.267512929,0.481648826,0.47092186,0.460650834,0.273463224,0.416030395
0.182512089,0.404316917,0.395584417,0.438441491,0.428680054,0.420515374,0.172588302,0.381591534,-0.589494008,0.716626462,0.693528805,0.790722685,0.778484695,0.743307705,-0.552546924,0.674814719,-0.110886732,0.405599133,0.39452852,0.443959399,0.435702328,0.421233592,-0.104305971,0.382337034,0.042477453,0.10289913,0.100648173,0.111634834,0.109169493,0.107014059,0.040156,0.097109757,-1.45E-04,5.12E-01,4.99E-01,5.58E-01,5.47E-01,5.32E-01,-1.37E-04,4.82E-01,-0.420428664,0.268310472,0.257688364,0.299579439,0.296309316,0.277774326,-0.392465985,0.25225881,-0.026980155,1.368916407,1.334438396,1.493228702,1.463442993,1.422452079,-0.02542414,1.290986082,-0.598084623,2.164468419,2.105336248,2.369273646,2.325246,2.247886846,-0.562579001,2.040319988,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.147822555,0.182941833,0.179432253,0.19759328,0.19288304,0.190388797,0.140171545,0.172748063,-0.883331549,0.228708747,0.213812129,0.265799545,0.26689441,0.235219699,-0.817681879,0.213851316,-0.41951422,0.606479079,0.587670923,0.667865735,0.657017456,0.629256262,-0.393537492,0.571242598,-0.581145217,0.62712454,0.606292671,0.693072376,0.68277414,0.650308616,-0.544382611,0.590410331,-0.442385378,0.016936593,0.011124397,0.028095819,0.031306163,0.016164515,-0.403820404,0.014889319,-0.002303458,3.73E-01,3.64E-01,4.07E-01,3.99E-01,0.388063968,-0.002170822,0.352196628,-0.269981519,0.117097451,0.111541374,0.132388133,0.131572542,0.120982592,-0.251191023,0.109907016,-0.707403759,2.095338038,2.036990542,2.295574175,2.253686302,2.175798159,-0.665131138,1.974932739,0.256252618,0.211563355,0.20801384,0.227597477,0.221811975,0.220311015,0.243760573,0.199877148,1.37E-01,8.12E-02,8.01E-02,8.70E-02,8.47E-02,8.47E-02,1.31E-01,7.68E-02,-0.493238506,0.668967748,0.647939504,0.737183502,0.725404988,0.694016623,-0.46256561,0.63004392,0.088189468,0.036247064,0.035833224,0.038647081,0.037526739,0.037797547,0.084658601,0.034283946,0.387822557,0.237033416,0.233572054,0.254076998,0.247252435,0.2469715,0.370137236,0.224043977
0.47733931,0.451384789,0.448045892,0.489609663,0.476403102,0.475176812,0.451384789,0.178346368,1.095321426,1.026671139,1.03910213,1.127776784,1.092845136,1.103372585,1.026671139,-0.66399833,0.554433658,0.521529853,0.523743976,0.569989379,0.553246782,0.555867675,0.521529853,-0.118266822,0.122416572,0.115726333,0.114945271,0.125579474,0.122175248,0.121910703,0.115726333,0.041720233,6.61E-01,0.6232504,6.23E-01,6.79E-01,6.60E-01,6.61E-01,0.6232504,-1.50E-04,0.474677524,0.443106757,0.45251491,0.489603035,0.473538733,0.480770887,0.443106757,-0.502534175,1.776835895,1.674361202,1.674884729,1.825282202,1.773139522,1.777174967,1.674361202,-0.027964082,2.960491168,2.784739988,2.796685993,3.043579932,2.954151633,2.968228217,2.784739988,-0.638092935,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.201535519,0.19110443,0.188530218,0.206466959,0.201159259,0.199868284,0.19110443,0.137500913,0.595735231,0.551459872,0.57354796,0.61666701,0.594138171,0.610040986,0.551459872,-1.17982982,0.902782008,0.846880869,0.855620841,0.929210033,0.900765594,0.908442611,0.846880869,-0.466843449,0.978770891,0.916854923,0.929223846,1.008042509,0.976537516,0.986781851,0.916854923,-0.660682966,0.198162942,0.180888075,0.193863411,0.20632987,0.197539819,0.206566656,0.180888075,-0.6930744,4.83E-01,0.455562597,4.56E-01,4.97E-01,0.482393063,4.83E-01,0.455562597,-0.002383671,0.237267625,0.22075399,0.227076126,0.245074671,0.23667196,0.241362272,0.22075399,-0.337695334,2.902049646,2.728630658,2.742853446,2.984035836,2.895794237,2.911261296,2.728630658,-0.759706768,0.216410452,0.20586067,0.201657673,0.221398005,0.21602991,0.213688304,0.20586067,0.224502078,7.67E-02,7.32E-02,7.11E-02,7.83E-02,7.65E-02,7.53E-02,7.32E-02,1.12E-01,1.005031438,0.942531808,0.952851823,1.034578989,1.002777009,1.011715385,0.942531808,-0.5512411,0.030721505,0.029491499,0.028303525,0.031303007,0.030677137,0.029952092,0.029491499,0.063455351,0.225601228,0.215313456,0.20936316,0.230464913,0.225230137,0.22174741,0.215313456,0.317833574
0.146725927,0.314822637,0.135031004,0.344846912,0.338530599,0.144563429,0.138369901,0.305625589,-0.257684964,0.127111289,-0.222843164,0.17419809,0.184653758,-0.249633805,-0.235274155,0.174413156,-0.064781028,0.185169874,-0.058005996,0.21343088,0.213659334,-0.063347011,-0.060220119,0.195228795,0.033626779,0.078509642,0.030912005,0.08612791,0.084601453,0.03312091,0.031693067,0.076407087,-9.65E-05,2.99E-01,-8.74E-05,3.36E-01,3.33E-01,-9.47E-05,-9.03E-05,3.02E-01,-0.112569579,-0.064045055,-0.088685794,-0.0480034,-0.038479343,-0.106476217,-0.098093947,-0.029856448,-0.017757499,0.788147393,-0.016081994,0.885850983,0.878422245,-0.017418427,-0.016605521,0.798008572,-0.348908245,0.985091613,-0.312372826,1.135862123,1.13723513,-0.341171196,-0.324318831,1.039222774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135917166,0.167421571,0.126213509,0.181361936,0.177249156,0.13424993,0.128787721,0.159573909,0.068290178,-0.384966311,0.114338191,-0.375991852,-0.351273283,0.082595933,0.092250104,-0.307058022,-0.197373787,0.149382044,-0.172388872,0.18982619,0.196574073,-0.191713184,-0.181128844,0.183242286,-0.239068284,0.076234719,-0.204922857,0.116942804,0.127851326,-0.231057324,-0.217291779,0.122795348,0.2854276,-0.294798757,0.305083037,-0.297922101,-0.282711361,0.293831314,0.292107701,-0.249722795,-0.001525383,2.17E-01,-0.001382209,2.44E-01,0.241861518,-0.00149648,-0.001426835,0.219666895,-0.03544073,-0.079993828,-0.020603133,-0.073733145,-0.066961617,-0.031346083,-0.026925268,-0.057391111,-0.400435777,0.891203165,-0.357388376,1.03627026,1.040736114,-0.391224128,-0.371611165,0.952819993,0.26968013,0.22240637,0.252396839,0.238937279,0.23273437,0.266957981,0.256599837,0.209081087,1.66E-01,9.65E-02,1.56E-01,1.03E-01,1.00E-01,1.65E-01,1.59E-01,8.98E-02,-0.226268486,0.148816377,-0.196971307,0.193200704,0.201445657,-0.219584539,-0.207291322,0.188520833,0.12675169,0.049092013,0.12034347,0.052080538,0.050465724,0.125982277,0.121531444,0.045187198,0.462069188,0.278331483,0.435180889,0.297267191,0.288852839,0.45821537,0.441131184,0.259099253
0.426171138,0.172588302,0.395584417,0.187203695,0.421101306,0.420515374,0.404316917,0.381591534,0.758267326,-0.552546924,0.693528805,-0.606961245,0.728562099,0.743307705,0.716626462,0.674814719,0.428403677,-0.104305971,0.39452852,-0.113997876,0.417035462,0.421233592,0.405599133,0.382337034,0.108471932,0.040156,0.100648173,0.043574952,0.10710409,0.107014059,0.10289913,0.097109757,5.40E-01,-1.37E-04,4.99E-01,-1.49E-04,5.29E-01,0.531526137,5.12E-01,4.82E-01,0.284653928,-0.392465985,0.257688364,-0.433648402,0.268164068,0.277774326,0.268310472,0.25225881,1.444782394,-0.02542414,1.334438396,-0.027715782,1.414261058,1.422452079,1.368916407,1.290986082,2.286184881,-0.562579001,2.105336248,-0.614870389,2.225371469,2.247886846,2.164468419,2.040319988,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.192661841,0.140171545,0.179432253,0.151439674,0.19156872,0.190388797,0.182941833,0.172748063,0.244867766,-0.817681879,0.213812129,-0.914368325,0.214925855,0.235219699,0.228708747,0.213851316,0.641437709,-0.393537492,0.587670923,-0.431795072,0.618308579,0.629256262,0.606479079,0.571242598,0.663800758,-0.544382611,0.606292671,-0.59852524,0.6361225,0.650308616,0.62712454,0.590410331,0.01992889,-0.403820404,0.011124397,-0.460617494,0.004907118,0.016164515,0.016936593,0.014889319,0.394129396,-0.002170822,3.64E-01,-0.002366163,0.385913881,0.388063968,3.73E-01,0.352196628,0.124581087,-0.251191023,0.111541374,-0.278864982,0.114882033,0.120982592,0.117097451,0.109907016,2.213587985,-0.665131138,2.036990542,-0.727388717,2.151715155,2.175798159,2.095338038,1.974932739,0.222609924,0.243760573,0.20801384,0.262158402,0.222730206,0.220311015,0.211563355,0.199877148,8.54E-02,1.31E-01,8.01E-02,1.40E-01,8.60E-02,8.47E-02,8.12E-02,7.68E-02,0.707635951,-0.46256561,0.647939504,-0.507739535,0.681356408,0.694016623,0.668967748,0.63004392,0.038065579,0.084658601,0.035833224,0.089858734,0.038614502,0.037797547,0.036247064,0.034283946,0.249213314,0.370137236,0.233572054,0.396183534,0.250749727,0.2469715,0.237033416,0.224043977
0.41960775,0.410225129,0.401492629,0.181796408,0.17674684,0.413951986,0.410225129,0.381591534,0.71503309,0.755544934,0.732447277,-0.556824917,-0.538024959,0.700073469,0.755544934,0.674814719,0.412237697,0.420151379,0.409080766,-0.107031307,-0.103682787,0.405067611,0.420151379,0.382337034,0.106683241,0.104509269,0.102258312,0.042237616,0.04105638,0.105225367,0.104509269,0.097109757,5.24E-01,5.26E-01,5.13E-01,-1.42E-04,-1.38E-04,0.515943222,5.26E-01,4.82E-01,0.260279429,0.29025184,0.279629732,-0.387130911,-0.37290253,0.253399826,0.29025184,0.25225881,1.40218959,1.407257477,1.372779466,-0.026322239,-0.025530485,1.379859274,1.407257477,1.290986082,2.199691,2.242328236,2.183196065,-0.577219852,-0.55915336,2.161392965,2.242328236,2.040319988,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.191523606,0.183966446,0.180456866,0.14964077,0.145747671,0.189250562,0.183966446,0.172748063,0.199861677,0.2692222,0.254325583,-0.770578336,-0.737173505,0.19021361,0.2692222,0.213851316,0.607914838,0.636655602,0.617847446,-0.398229665,-0.385011804,0.595733391,0.636655602,0.571242598,0.623399252,0.663493053,0.642661184,-0.546837434,-0.528131345,0.60990711,0.663493053,0.590410331,-0.002933354,0.037516663,0.031704467,-0.350644994,-0.331021797,-0.006697729,0.037516663,0.014889319,0.382678949,0.383755699,0.374390678,-0.002248596,-0.002181106,0.376613521,0.383755699,3.52E-01,0.110126683,0.130108976,0.124552899,-0.243425882,-0.233864626,0.106528187,0.130108976,0.109907016,2.125278381,2.174832327,2.116484831,-0.681005872,-0.659496095,2.087488555,2.174832327,1.974932739,0.223405136,0.210847523,0.207298008,0.264187299,0.257830912,0.221106227,0.210847523,0.199877148,8.65E-02,8.02E-02,7.91E-02,1.45E-01,1.41E-01,8.58E-02,8.02E-02,7.68E-02,0.669488761,0.703306977,0.682278733,-0.46740038,-0.451792946,0.655869433,0.703306977,0.63004392,0.03900761,0.035399069,0.034985229,0.095685484,0.093888856,0.038739578,0.035399069,0.034283946,0.252242058,0.23430701,0.230845648,0.407402195,0.39840329,0.250000244,0.23430701,0.224043977
0.111772673,0.104635844,0.101296947,0.245851963,0.113700653,0.109610175,0.104635844,0.220772775,0.066401354,0.077507778,0.089938769,-0.477899733,0.046538841,0.074452513,0.077507778,-0.384527835,-0.019748416,-0.01675828,-0.014544157,-0.030399045,-0.022456172,-0.018314399,-0.01675828,-0.013768283,0.024982101,0.023349922,0.02256886,0.059149246,0.025463725,0.024476232,0.023349922,0.053282518,-4.88E-05,-4.42E-05,-4.14E-05,1.01E-01,-5.16E-05,-4.70E-05,-4.42E-05,1.01E-01,0.188124207,0.192111404,0.201519557,-0.415641632,0.169467488,0.194217569,0.192111404,-0.344974933,-0.008749498,-0.007911726,-0.007388199,0.243427808,-0.009282494,-0.008410426,-0.007911726,0.247360136,-0.10553135,-0.089431112,-0.077485107,-0.168716763,-0.120167464,-0.0977943,-0.089431112,-0.078987699,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12428887,0.11756503,0.114990817,0.16419405,0.12477338,0.122621635,0.11756503,0.144858578,0.997763283,0.989302457,1.011390545,-1.054814362,0.939343829,1.012069038,0.989302457,-0.888905888,0.019596415,0.028273267,0.037013239,-0.315796048,0.00634358,0.025257018,0.028273267,-0.250148204,0.095046943,0.105169246,0.117538168,-0.492429218,0.074521886,0.103057902,0.105169246,-0.399523528,0.996301016,0.978185295,0.991160631,-0.642751127,0.951201,1.00470473,0.978185295,-0.545290532,-0.000765418,-0.000693377,-6.49E-04,7.13E-02,-0.000810335,-7.37E-04,-0.000693377,7.16E-02,0.193641214,0.194166118,0.200488253,-0.291747541,0.179337056,0.197735861,0.194166118,-0.244260593,-0.100612355,-0.082245818,-0.06802303,-0.295694998,-0.118695977,-0.091400705,-0.082245818,-0.188864514,0.282795122,0.269257367,0.26505437,0.250931383,0.2814868,0.280072973,0.269257367,0.219361748,1.94E-01,1.86E-01,1.83E-01,1.20E-01,1.92E-01,1.93E-01,1.86E-01,1.04E-01,0.034487911,0.044369687,0.054689702,-0.382169689,0.018540856,0.041171858,0.044369687,-0.304653789,0.164416391,0.157882371,0.156694397,0.066289101,0.161825759,0.163646978,0.157882371,0.057365966,0.534587757,0.511120249,0.505169954,0.342949441,0.529207117,0.530733939,0.511120249,0.298255467
0.133846505,0.120373361,0.119096724,0.311162271,0.303934326,0.296729419,0.120373361,0.115521182,-0.138267057,-0.068410369,-0.075100638,-0.047688802,-0.043238211,-0.072093001,-0.068410369,-0.081483655,-0.048187608,-0.037033975,-0.037476799,0.130463782,0.128446841,0.116342077,-0.037033975,-0.037324938,0.030441426,0.027242142,0.026971121,0.07694798,0.075173081,0.07327921,0.027242142,0.026182237,-7.89E-05,-6.57E-05,-6.57E-05,2.56E-01,2.50E-01,2.38E-01,-6.57E-05,-6.45E-05,-0.001771249,0.05672562,0.048392685,-0.173098288,-0.166959761,-0.181930436,0.05672562,0.037934624,-0.01443827,-0.011967531,-0.01197548,0.667256048,0.653911324,0.619148813,-0.011967531,-0.011773046,-0.259229792,-0.19901027,-0.201423627,0.691957936,0.681317259,0.61660622,-0.19901027,-0.200645856,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.131632422,0.122800608,0.120912471,0.175520284,0.171249406,0.168921609,0.122800608,0.116600145,0.410778359,0.570812117,0.538060814,-0.606972253,-0.588504865,-0.613598277,0.570812117,0.490810666,-0.117425557,-0.069416416,-0.073477798,0.017779999,0.019871677,-0.002987423,-0.069416416,-0.076859918,-0.115954968,-0.045264365,-0.052608412,-9.04E-02,-0.085109039,-0.111666597,-0.045264365,-0.060142271,0.547367124,0.658118306,0.629151745,-0.415255786,-0.403220528,-0.415019,0.658118306,0.584653706,-0.001245354,-1.04E-03,-1.04E-03,1.85E-01,1.82E-01,1.72E-01,-0.001035548,-0.001017705,0.048970382,0.091023186,0.08382937,-0.14791609,-0.143152225,-0.151628489,0.091023186,0.074057915,-0.289958155,-0.217239726,-0.220706673,0.583047414,0.575247387,0.510272874,-0.217239726,-0.220802365,0.274512685,0.263352412,0.258375623,0.243018468,0.236926011,0.235308766,0.263352412,0.248075043,1.76E-01,1.73E-01,1.69E-01,1.09E-01,1.06E-01,1.06E-01,1.73E-01,1.62E-01,-0.130186111,-0.073034499,-0.078099245,-0.002578431,0.000368016,-0.025442035,-0.073034499,-0.082556002,0.140630214,0.140924039,0.137513828,0.056915233,0.055431263,0.055564318,0.140924039,0.131154109,0.488790513,4.78E-01,0.468240219,0.31281132,0.30481765,0.304093817,4.78E-01,0.448178882
0.434912903,0.170813624,0.167474727,0.447183256,0.436510188,0.429257139,0.399675451,0.386985137,0.81585093,-0.536092122,-0.523661131,0.848306289,0.830063221,0.800891309,0.68605228,0.710343367,0.449935118,-0.102019534,-0.099805412,0.46549084,0.454988373,0.442765033,0.394166952,0.39562177,0.110854288,0.039717085,0.038936023,0.114017189,0.111303405,0.109396414,0.101634211,0.098579652,5.61E-01,-1.35E-04,-1.32E-04,0.578562597,0.565215434,5.52E-01,5.00E-01,4.95E-01,0.317118282,-0.37719889,-0.367790737,0.332043792,0.325388141,0.310238679,0.251073429,0.272289071,1.501511677,-0.024966777,-0.02444325,1.549957984,1.51425629,1.479181361,1.338795829,1.32598762,2.401385931,-0.550222051,-0.538276046,2.484474696,2.428433366,2.363087896,2.103302087,2.111398164,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.194177854,0.139581143,0.137006931,0.199109293,0.194240956,0.19190481,0.182136902,0.173683432,0.304811298,-0.770489835,-0.748401747,0.325743077,0.320586761,0.295163231,0.196881554,0.250836021,0.686086763,-0.382521286,-0.373781314,0.712514788,0.697010305,0.673905316,0.582772534,0.598790726,0.717611453,-0.527418612,-0.51504969,0.746883071,0.730973213,0.704119311,0.598553595,0.623611122,0.050379073,-0.3677273,-0.354751964,0.058546002,0.058580864,0.046614698,0.00076898,0.033676852,4.09E-01,-2.13E-03,-0.002087611,0.42253936,0.412796124,0.403314799,3.65E-01,0.361606276,0.143832884,-0.239559869,-0.233237733,0.15163993,0.148816675,0.140234389,0.106875654,0.121785229,2.331207393,-0.649908234,-0.635685446,2.413193583,2.359039828,2.293417567,2.032887671,2.047503024,0.221550782,0.244426459,0.240223461,0.226538335,0.220863286,0.219251874,0.212125709,0.199223666,8.39E-02,1.33E-01,1.30E-01,8.56E-02,8.34E-02,8.32E-02,8.20E-02,7.59E-02,0.758444127,-0.449326252,-0.439006237,0.787991678,0.770914659,0.744824798,0.641991,0.66139218,0.036810889,0.086570947,0.085382973,0.037392391,0.036402894,0.036542858,0.036913245,0.033509812,0.245179335,0.373819214,0.367868919,0.25004302,0.243639138,0.242937521,0.239175268,0.221555042
