nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.396310367,0.146349202,0.142715697,0.401415938,0.161922551,0.389612495,0.146349202,0.348035092,0.139465201,-0.185817784,-0.174578381,0.123672307,-0.257299008,0.12723607,-0.185817784,0.090946648,0.22477206,-0.058557696,-0.056343573,0.221660916,-0.07072198,0.217601974,-0.058557696,0.186624692,0.139454657,0.039303558,0.038270476,0.140906278,0.043932841,0.136904198,0.039303558,0.121849118,0.079965944,-4.27E-05,-4.13E-05,0.079964037,-4.96E-05,7.80E-02,-4.27E-05,6.84E-02,-0.068472785,0.115991874,0.118948722,-0.072627559,0.0827867,-0.069152321,0.115991874,-0.06599836,0.045881189,-0.003623902,-0.00350239,0.045710446,-0.004255661,0.044678203,-0.003623902,0.038926729,0.100491446,0.119582148,0.117705589,0.103128266,0.123782393,0.099546395,0.119582148,0.090656374,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.133142448,0.114057167,0.11193748,0.136120897,0.120637285,0.131601234,0.114057167,0.119188478,-0.112573956,0.701722478,0.705530769,-0.117925124,0.610716291,-0.112860759,0.701722478,-0.10585365,0.250354745,-0.184627314,-0.17552159,0.23755996,-0.23956169,0.237132418,-0.184627314,0.191142012,-0.001697556,-0.095501058,-0.086610895,-0.014189448,-0.156537336,-0.008667618,-0.095501058,-0.023843789,-0.054455111,0.671439257,0.673192681,-0.056918911,0.599113739,-0.054523854,0.671439257,-0.050980772,0.000274568,-4.53E-05,-4.37E-05,0.000272306,-5.39E-05,0.000266673,-4.53E-05,0.000230726,0.208539972,0.31527539,0.310990441,0.214560909,0.321178809,0.206886927,0.31527539,0.189114332,0.09778943,0.150614995,0.148592108,0.100631862,0.15324682,0.09702498,0.150614995,0.088714461,0.198124938,0.242715412,0.238969079,0.203389048,0.250752822,0.196298452,0.242715412,0.178851841,0.02688356,0.116226558,0.115515082,0.027883281,0.111627793,0.026795923,0.116226558,0.024780047,0.223998439,0.256431251,0.252319122,0.229776541,0.266125347,0.221836076,0.256431251,0.201897504,0.064373295,0.131414416,0.129956531,0.066421822,0.131314008,0.063969633,0.131414416,0.058717373,0.321284105,0.460159583,0.453689609,0.330375302,0.470460639,0.318633606,0.460159583,0.291024878
0.393601125,0.147823869,0.146547232,0.165757059,0.388926887,0.391247819,0.36219128,0.14082187,0.127299809,-0.197036186,-0.203726455,-0.261663937,0.1092651,0.134579214,0.068157645,-0.195171988,0.219406599,-0.060220119,-0.060662943,-0.07219846,0.211158448,0.220840616,0.185169874,-0.058224646,0.138281451,0.039780371,0.039509349,0.044958284,0.136315257,0.137612356,0.126285836,0.037960639,7.88E-02,-4.35E-05,-4.35E-05,-5.07E-05,0.076856569,7.88E-02,0.069601991,-4.18E-05,-0.070090755,0.108927979,0.100595043,0.086269509,-0.072332589,-0.068175699,-0.07361112,0.09718926,0.045081938,-0.003704906,-0.003712855,-0.004348214,0.043830943,0.045160638,0.039362833,-0.003564967,0.100660026,0.119246279,0.116832922,0.126998618,0.100725451,0.099444638,0.096365029,0.112366577,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13303746,0.114202046,0.112313909,0.123679838,0.132644171,0.131664606,0.12593869,0.107989953,-0.114290903,0.678847534,0.646096232,0.630716095,-0.116597986,-0.111824394,-0.11603359,0.62276141,0.238431756,-0.192865831,-0.196927213,-0.244055381,0.22055166,0.244329245,0.174792,-0.188827392,-0.009634613,-0.105658628,-0.113002676,-0.158543994,-0.021234032,-0.003876736,-0.043592273,-0.108002241,-0.055206155,0.652218094,0.623251533,0.618106726,-0.056205953,-0.054070518,-0.055708199,0.600557092,0.000268994,-4.65E-05,-4.67E-05,-5.51E-05,0.000260352,0.000270037,0.000231378,-4.48E-05,0.209239756,0.313455343,0.306261526,0.329708672,0.209887085,0.206464531,0.201827715,0.294614615,0.098129731,0.149711462,0.146244515,0.157323585,0.098451048,0.096819571,0.094706182,0.140685173,0.198499029,0.24194553,0.236968741,0.257285532,0.198689015,0.196072648,0.190210147,0.227915543,0.027116262,0.114331026,0.110590038,0.114838332,0.027408006,0.026655462,0.026771902,0.106464768,0.224310817,0.255835209,0.250770463,0.273015506,0.224363988,0.221647522,0.214465254,0.241175784,0.064710387,0.130192866,0.126782655,0.13489441,0.065087202,0.063766161,0.062941708,0.121991589,0.322244375,0.457807646,0.447578718,0.482893972,0.323069409,0.318053978,0.310319688,0.430537622
0.385438256,0.369539308,0.365905803,0.159577303,0.154635721,0.38308495,0.150405609,0.138465002,0.090645829,0.101152721,0.112392124,-0.214651977,-0.20186509,0.097925234,-0.216676546,-0.177242316,0.203240619,0.19972212,0.201936243,-0.065231891,-0.062507384,0.204674636,-0.063130568,-0.055567699,0.134746612,0.129467817,0.128434735,0.042960146,0.041576747,0.134077518,0.04061514,0.037198579,7.51E-02,0.072868944,7.29E-02,-4.71E-05,-4.54E-05,0.075133054,-4.50E-05,-4.05E-05,-0.074965655,-0.069222847,-0.066265999,0.115871549,0.117691797,-0.073050598,0.096561026,0.108479043,0.042673818,0.041530568,0.04165208,-0.004008761,-0.003855397,0.042752518,-0.00384672,-0.003435504,0.101167952,0.095907805,0.094031247,0.128406114,0.125442036,0.099952565,0.118658264,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132721135,0.126223438,0.124103751,0.123072708,0.11992139,0.131348281,0.114455689,0.107758403,-0.119464017,-0.111376871,-0.10756858,0.726576088,0.723749122,-0.116997507,0.638799753,0.659321004,0.202508131,0.207129626,0.216235351,-0.209530962,-0.198852395,0.208405621,-0.207289224,-0.175660286,-0.03354874,-0.022065322,-0.013175159,-0.115977566,-0.106345346,-0.027790863,-0.123441761,-0.09176803,-0.057469027,-0.053671213,-0.051917789,0.698655146,0.694092006,-0.05633339,0.618567085,0.631277076,0.000252201,0.000246495,0.000248105,-5.03E-05,-4.83E-05,0.000253243,-4.85E-05,-4.30E-05,0.211348187,0.199929754,0.195644805,0.337335783,0.330172279,0.208572962,0.310268937,0.297523483,0.09915505,0.093783213,0.091760326,0.16110994,0.157711481,0.097844889,0.148129623,0.142129233,0.199626154,0.189195535,0.185449201,0.26051181,0.254557071,0.197199773,0.240597676,0.229145998,0.027817388,0.026140765,0.025429289,0.122781772,0.12099426,0.027356587,0.111012466,0.109494279,0.225252006,0.213618018,0.209505889,0.275513286,0.269070592,0.22258871,0.254791702,0.242128401,0.065726035,0.062027444,0.060569559,0.140013447,0.137350096,0.064781809,0.128054267,0.123943915,0.325137643,0.307715235,0.301245261,0.492750025,0.482082355,0.320947245,0.453690047,0.434296576
0.393601125,0.36219128,0.146547232,0.165757059,0.388926887,0.391247819,0.147823869,0.14082187,0.127299809,0.068157645,-0.203726455,-0.261663937,0.1092651,0.134579214,-0.197036186,-0.195171988,0.219406599,0.185169874,-0.060662943,-0.07219846,0.211158448,0.220840616,-0.060220119,-0.058224646,0.138281451,0.126285836,0.039509349,0.044958284,0.136315257,0.137612356,0.039780371,0.037960639,0.078761408,6.96E-02,-4.35E-05,-5.07E-05,0.076856569,7.88E-02,-4.35E-05,-4.18E-05,-0.070090755,-0.07361112,0.100595043,0.086269509,-0.072332589,-0.068175699,0.108927979,0.09718926,0.045081938,0.039362833,-0.003712855,-0.004348214,0.043830943,0.045160638,-0.003704906,-0.003564967,0.100660026,0.096365029,0.116832922,0.126998618,0.100725451,0.099444638,0.119246279,0.112366577,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13303746,0.12593869,0.112313909,0.123679838,0.132644171,0.131664606,0.114202046,0.107989953,-0.114290903,-0.11603359,0.646096232,0.630716095,-0.116597986,-0.111824394,0.678847534,0.62276141,0.238431756,0.174792,-0.196927213,-0.244055381,0.22055166,0.244329245,-0.192865831,-0.188827392,-0.009634613,-0.043592273,-0.113002676,-0.158543994,-0.021234032,-0.003876736,-0.105658628,-0.108002241,-0.055206155,-0.055708199,0.623251533,0.618106726,-0.056205953,-0.054070518,0.652218094,0.600557092,0.000268994,0.000231378,-4.67E-05,-5.51E-05,0.000260352,0.000270037,-4.65E-05,-4.48E-05,0.209239756,0.201827715,0.306261526,0.329708672,0.209887085,0.206464531,0.313455343,0.294614615,0.098129731,0.094706182,0.146244515,0.157323585,0.098451048,0.096819571,0.149711462,0.140685173,0.198499029,0.190210147,0.236968741,0.257285532,0.198689015,0.196072648,0.24194553,0.227915543,0.027116262,0.026771902,0.110590038,0.114838332,0.027408006,0.026655462,0.114331026,0.106464768,0.224310817,0.214465254,0.250770463,0.273015506,0.224363988,0.221647522,0.255835209,0.241175784,0.064710387,0.062941708,0.126782655,0.13489441,0.065087202,0.063766161,0.130192866,0.121991589,0.322244375,0.310319688,0.447578718,0.482893972,0.323069409,0.318053978,0.457807646,0.430537622
0.374566145,0.375311887,0.371678382,0.155757372,0.15121415,0.153136685,0.375311887,0.139991471,0.041826457,0.127073508,0.138312911,-0.185592185,-0.175835784,-0.199326,0.127073508,-0.188854797,0.181709178,0.211154301,0.213368424,-0.060925603,-0.058650175,-0.061834635,0.211154301,-0.05728852,0.130038567,0.131967567,0.130934485,0.041725025,0.04047043,0.04116867,0.131967567,0.037692141,7.03E-02,0.075435448,0.075436805,-4.49E-05,-4.34E-05,-4.49E-05,7.54E-02,-4.13E-05,-0.081458526,-0.065775438,-0.06281859,0.134169639,0.13408168,0.11706375,-0.065775438,0.101167008,0.039466447,0.04323353,0.043355043,-0.003798933,-0.003667451,-0.003815252,0.04323353,-0.003519353,0.101844459,0.095548612,0.093672054,0.129276139,0.12622133,0.124321988,0.095548612,0.112555709,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132299823,0.126447135,0.124327448,0.122697419,0.119585238,0.118821443,0.126447135,0.107908371,-0.126354078,-0.107718574,-0.103910282,0.785830614,0.776824319,0.718598585,-0.107718574,0.635642513,0.154661518,0.232533925,0.241639649,-0.188190171,-0.179737118,-0.196527395,0.232533925,-0.184188203,-0.065399923,-0.005153843,0.00373632,-0.089665719,-0.082777416,-0.104741615,-0.005153843,-0.102282414,-0.060482943,-0.052070965,-0.050317541,0.748445034,0.738689581,0.688982342,-0.052070965,0.611380715,0.000229833,0.000258371,0.000259981,-4.73E-05,-4.56E-05,-4.78E-05,0.000258371,-4.42E-05,0.214156403,0.198438724,0.194153775,0.342050376,0.334395212,0.327282875,0.198438724,0.295639501,0.10052067,0.093058134,0.091035246,0.163450423,0.159807888,0.156333456,0.093058134,0.141193962,0.20112737,0.18839846,0.184652126,0.262506089,0.256343378,0.252289713,0.18839846,0.228349071,0.028751216,0.025644947,0.024933471,0.127691899,0.125392337,0.120012382,0.025644947,0.107532161,0.226505572,0.212952433,0.208840304,0.277057255,0.270453548,0.26666032,0.212952433,0.241511422,0.067078776,0.061309203,0.059851318,0.14317771,0.140184374,0.136177213,0.061309203,0.122679455,0.32899118,0.305669188,0.299199214,0.498842408,0.487539396,0.477844416,0.305669188,0.43186202
0.153963522,0.375311887,0.371678382,0.155757372,0.15121415,0.372212838,0.375311887,0.138465002,-0.194992925,0.127073508,0.138312911,-0.185592185,-0.175835784,0.049105862,0.127073508,-0.177242316,-0.061547832,0.211154301,0.213368424,-0.060925603,-0.058650175,0.183143195,0.211154301,-0.055567699,0.041344203,0.131967567,0.130934485,0.041725025,0.04047043,0.129369473,0.131967567,0.037198579,-4.49E-05,7.54E-02,0.075436805,-4.49E-05,-4.34E-05,0.070299284,0.075435448,-4.05E-05,0.122460728,-0.065775438,-0.06281859,0.134169639,0.13408168,-0.079543469,-0.065775438,0.108479043,-0.003810103,0.04323353,0.043355043,-0.003798933,-0.003667451,0.039545147,0.04323353,-0.003435504,0.125885043,0.095548612,0.093672054,0.129276139,0.12622133,0.100629071,0.095548612,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12004433,0.126447135,0.124327448,0.122697419,0.119585238,0.130926969,0.126447135,0.107758403,0.739810566,-0.107718574,-0.103910282,0.785830614,0.776824319,-0.123887569,-0.107718574,0.659321004,-0.193896966,0.232533925,0.241639649,-0.188190171,-0.179737118,0.160559007,0.232533925,-0.175660286,-0.099985108,-0.005153843,0.00373632,-0.089665719,-0.082777416,-0.059642046,-0.005153843,-0.09176803,0.707743066,-0.052070965,-0.050317541,0.748445034,0.738689581,-0.059347306,-0.052070965,0.631277076,-4.76E-05,0.000258371,0.000259981,-4.73E-05,-4.56E-05,0.000230876,0.000258371,-4.30E-05,0.331942082,0.198438724,0.194153775,0.342050376,0.334395212,0.211381177,0.198438724,0.297523483,0.158578888,0.093058134,0.091035246,0.163450423,0.159807888,0.09921051,0.093058134,0.142129233,0.255513022,0.18839846,0.184652126,0.262506089,0.256343378,0.198700988,0.18839846,0.229145998,0.122435301,0.025644947,0.024933471,0.127691899,0.125392337,0.028290415,0.025644947,0.109494279,0.269940596,0.212952433,0.208840304,0.277057255,0.270453548,0.223842276,0.212952433,0.242128401,0.138385898,0.061309203,0.059851318,0.14317771,0.140184374,0.06613455,0.061309203,0.123943915,0.484469369,0.305669188,0.299199214,0.498842408,0.487539396,0.324800783,0.305669188,0.434296576
0.385438256,0.150405609,0.365905803,0.390543827,0.157947443,0.156956616,0.369539308,0.139991471,0.090645829,-0.216676546,0.112392124,0.074852935,-0.227058724,-0.228385791,0.101152721,-0.188854797,0.203240619,-0.063130568,0.201936243,0.200129475,-0.066240758,-0.066140923,0.19972212,-0.05728852,0.134746612,0.04061514,0.128434735,0.136198233,0.042647546,0.042403792,0.129467817,0.037692141,0.075132175,-4.50E-05,0.072870301,7.51E-02,-4.73E-05,-4.71E-05,7.29E-02,-4.13E-05,-0.074965655,0.096561026,-0.066265999,-0.07912043,0.101828112,0.09876566,-0.069222847,0.101167008,0.042673818,-0.00384672,0.04165208,0.042503076,-0.004037309,-0.00402508,0.041530568,-0.003519353,0.101167952,0.118658264,0.094031247,0.103804773,0.124687761,0.123451964,0.095907805,0.112555709,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132721135,0.114455689,0.124103751,0.135699585,0.12024675,0.119196732,0.126223438,0.107908371,-0.119464017,0.638799753,-0.10756858,-0.124815185,0.672377907,0.659344059,-0.111376871,0.635642513,0.202508131,-0.207289224,0.216235351,0.189713346,-0.217353975,-0.217868186,0.207129626,-0.184188203,-0.03354874,-0.123441761,-0.013175159,-0.046040631,-0.129156626,-0.131053462,-0.022065322,-0.102282414,-0.057469027,0.618567085,-0.051917789,-0.059932827,0.650926237,0.639192453,-0.053671213,0.611380715,0.000252201,-4.85E-05,0.000248105,0.000249938,-5.09E-05,-5.07E-05,0.000246495,-4.42E-05,0.211348187,0.310268937,0.195644805,0.217369125,0.326084922,0.322568282,0.199929754,0.295639501,0.09915505,0.148129623,0.091760326,0.101997482,0.15568238,0.153992974,0.093783213,0.141193962,0.199626154,0.240597676,0.185449201,0.204890264,0.252828114,0.250295435,0.189195535,0.228349071,0.027817388,0.111012466,0.025429289,0.028817109,0.116737384,0.115102255,0.026140765,0.107532161,0.225252006,0.254791702,0.209505889,0.231030108,0.267732035,0.265116352,0.213618018,0.241511422,0.065726035,0.128054267,0.060569559,0.067774563,0.134606812,0.13301295,0.062027444,0.122679455,0.325137643,0.453690047,0.301245261,0.334228839,0.476800512,0.471752033,0.307715235,0.43186202
0.393601125,0.147823869,0.358557774,0.165757059,0.388926887,0.391247819,0.147823869,0.138465002,0.127299809,-0.197036186,0.079397048,-0.261663937,0.1092651,0.134579214,-0.197036186,-0.177242316,0.219406599,-0.060220119,0.187383996,-0.07219846,0.211158448,0.220840616,-0.060220119,-0.055567699,0.138281451,0.039780371,0.125252754,0.044958284,0.136315257,0.137612356,0.039780371,0.037198579,0.078761408,-4.35E-05,6.96E-02,-5.07E-05,0.076856569,7.88E-02,-4.35E-05,-4.05E-05,-0.070090755,0.108927979,-0.070654272,0.086269509,-0.072332589,-0.068175699,0.108927979,0.108479043,0.045081938,-0.003704906,0.039484346,-0.004348214,0.043830943,0.045160638,-0.003704906,-0.003435504,0.100660026,0.119246279,0.094488471,0.126998618,0.100725451,0.099444638,0.119246279,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13303746,0.114202046,0.123819003,0.123679838,0.132644171,0.131664606,0.114202046,0.107758403,-0.114290903,0.678847534,-0.112225299,0.630716095,-0.116597986,-0.111824394,0.678847534,0.659321004,0.238431756,-0.192865831,0.183897724,-0.244055381,0.22055166,0.244329245,-0.192865831,-0.175660286,-0.009634613,-0.105658628,-0.03470211,-0.158543994,-0.021234032,-0.003876736,-0.105658628,-0.09176803,-0.055206155,0.652218094,-0.053954775,0.618106726,-0.056205953,-0.054070518,0.652218094,0.631277076,0.000268994,-4.65E-05,0.000232988,-5.51E-05,0.000260352,0.000270037,-4.65E-05,-4.30E-05,0.209239756,0.313455343,0.197542767,0.329708672,0.209887085,0.206464531,0.313455343,0.297523483,0.098129731,0.149711462,0.092683294,0.157323585,0.098451048,0.096819571,0.149711462,0.142129233,0.198499029,0.24194553,0.186463813,0.257285532,0.198689015,0.196072648,0.24194553,0.229145998,0.027116262,0.114331026,0.026060426,0.114838332,0.027408006,0.026655462,0.114331026,0.109494279,0.224310817,0.255835209,0.210353125,0.273015506,0.224363988,0.221647522,0.255835209,0.242128401,0.064710387,0.130192866,0.061483823,0.13489441,0.065087202,0.063766161,0.130192866,0.123943915,0.322244375,0.457807646,0.303849714,0.482893972,0.323069409,0.318053978,0.457807646,0.434296576
0.385438256,0.369539308,0.149128972,0.390543827,0.157947443,0.156956616,0.369539308,0.142348339,0.090645829,0.101152721,-0.223366814,0.074852935,-0.227058724,-0.228385791,0.101152721,-0.206784468,0.203240619,0.19972212,-0.063573393,0.200129475,-0.066240758,-0.066140923,0.19972212,-0.059945467,0.134746612,0.129467817,0.040344119,0.136198233,0.042647546,0.042403792,0.129467817,0.038454202,0.075132175,0.072868944,-4.50E-05,0.075130268,-4.73E-05,-4.71E-05,7.29E-02,-4.27E-05,-0.074965655,-0.069222847,0.08822809,-0.07912043,0.101828112,0.09876566,-0.069222847,0.089877225,0.042673818,0.041530568,-0.003854669,0.042503076,-0.004037309,-0.00402508,0.041530568,-0.003648815,0.101167952,0.095907805,0.116244907,0.103804773,0.124687761,0.123451964,0.095907805,0.11201891,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132721135,0.126223438,0.112567552,0.135699585,0.12024675,0.119196732,0.126223438,0.108139921,-0.119464017,-0.111376871,0.60604845,-0.124815185,0.672377907,0.659344059,-0.111376871,0.599082919,0.202508131,0.207129626,-0.211350606,0.189713346,-0.217353975,-0.217868186,0.207129626,-0.19735531,-0.03354874,-0.022065322,-0.130785809,-0.046040631,-0.129156626,-0.131053462,-0.022065322,-0.118516625,-0.057469027,-0.053671213,0.589600524,-0.059932827,0.650926237,0.639192453,-0.053671213,0.58066073,0.000252201,0.000246495,-4.87E-05,0.000249938,-5.09E-05,-5.07E-05,0.000246495,-4.60E-05,0.211348187,0.199929754,0.30307512,0.217369125,0.326084922,0.322568282,0.199929754,0.292730633,0.09915505,0.093783213,0.144662675,0.101997482,0.15568238,0.153992974,0.093783213,0.139749901,0.199626154,0.189195535,0.235620887,0.204890264,0.252828114,0.250295435,0.189195535,0.227118616,0.027817388,0.026140765,0.107271478,0.028817109,0.116737384,0.115102255,0.026140765,0.104502649,0.225252006,0.213618018,0.249726956,0.231030108,0.267732035,0.265116352,0.213618018,0.240558805,0.065726035,0.062027444,0.124644056,0.067774563,0.134606812,0.13301295,0.062027444,0.12072713,0.325137643,0.307715235,0.443461118,0.334228839,0.476800512,0.471752033,0.307715235,0.428103066
0.374566145,0.369539308,0.146772103,0.155757372,0.151767686,0.151610216,0.369539308,0.352379658,0.041826457,0.101152721,-0.205437143,-0.185592185,-0.180046763,-0.187713519,0.101152721,0.110455184,0.181709178,0.19972212,-0.060916445,-0.060925603,-0.059274188,-0.060113814,0.19972212,0.195228795,0.130038567,0.129467817,0.039582058,0.041725025,0.040649408,0.040675108,0.129467817,0.123730483,0.070298405,7.29E-02,-4.37E-05,-4.49E-05,-4.37E-05,-4.40E-05,0.072868944,7.03E-02,-0.081458526,-0.069222847,0.099517874,0.134169639,0.131430151,0.124375785,-0.069222847,-0.063403767,0.039466447,0.041530568,-0.003725207,-0.003798933,-0.003697857,-0.003731403,0.041530568,0.040208415,0.101844459,0.095907805,0.116781705,0.129276139,0.126095257,0.124669656,0.095907805,0.090386038,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132299823,0.126223438,0.112336002,0.122697419,0.11963962,0.118671476,0.126223438,0.119356837,-0.126354078,-0.111376871,0.642608044,0.785830614,0.7682379,0.742277076,-0.111376871,-0.103100337,0.154661518,0.207129626,-0.1981835,-0.188190171,-0.182829556,-0.187999477,0.207129626,0.210261828,-0.065399923,-0.022065322,-0.114551598,-0.089665719,-0.086590198,-0.094227231,-0.022065322,-0.011115851,-0.060482943,-0.053671213,0.620320509,0.748445034,0.731474657,0.708878703,-0.053671213,-0.049776392,0.000229833,0.000246495,-4.69E-05,-4.73E-05,-4.61E-05,-4.66E-05,0.000246495,0.000239664,0.214156403,0.199929754,0.305983988,0.342050376,0.333712033,0.329166856,0.199929754,0.187992151,0.10052067,0.093783213,0.146106735,0.163450423,0.159468734,0.157268728,0.093783213,0.088168751,0.20112737,0.189195535,0.236851342,0.262506089,0.256054392,0.25308664,0.189195535,0.178251946,0.028751216,0.026140765,0.11030099,0.127691899,0.124680823,0.121974501,0.026140765,0.024406883,0.226505572,0.213618018,0.250679573,0.277057255,0.270229816,0.2672773,0.213618018,0.20139657,0.067078776,0.062027444,0.126596382,0.14317771,0.139725849,0.137441672,0.062027444,0.058176809,0.32899118,0.307715235,0.447220072,0.498842408,0.486656565,0.480278971,0.307715235,0.28948498
0.160651488,0.147823869,0.146547232,0.408132365,0.398352556,0.391247819,0.36219128,0.14082187,-0.245871043,-0.197036186,-0.203726455,0.153831285,0.15158947,0.134579214,0.068157645,-0.195171988,-0.069087316,-0.060220119,-0.060662943,0.234962321,0.229825315,0.220840616,0.185169874,-0.058224646,0.043506663,0.039780371,0.039509349,0.143814752,0.140396937,0.137612356,0.126285836,0.037960639,-4.87E-05,-4.35E-05,-4.35E-05,8.30E-02,8.10E-02,0.078762287,0.069601991,-4.18E-05,0.090424284,0.108927979,0.100595043,-0.06861648,-0.066703539,-0.068175699,-0.07361112,0.09718926,-0.004177472,-0.003704906,-0.003712855,0.047691853,0.0466116,0.045160638,0.039362833,-0.003564967,0.124361797,0.119246279,0.116832922,0.102710343,0.100138948,0.099444638,0.096365029,0.112366577,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120701389,0.114202046,0.112313909,0.13638117,0.133009431,0.131664606,0.12593869,0.107989953,0.636067263,0.678847534,0.646096232,-0.113668674,-0.110624589,-0.111824394,-0.11603359,0.62276141,-0.231260596,-0.192865831,-0.196927213,0.267118,0.262032689,0.244329245,0.174792,-0.188827392,-0.146052103,-0.105658628,-0.113002676,0.00548715,0.006379623,-0.003876736,-0.043592273,-0.108002241,0.620570525,0.652218094,0.623251533,-0.055057014,-0.053593013,-0.054070518,-0.055708199,0.600557092,-5.28E-05,-4.65E-05,-4.67E-05,0.000286123,0.000279743,0.000270037,0.000231378,-4.48E-05,0.323687735,0.313455343,0.306261526,0.212826087,0.207452478,0.206464531,0.201827715,0.294614615,0.154481152,0.149711462,0.146244515,0.099788228,0.097267112,0.096819571,0.094706182,0.140685173,0.252021422,0.24194553,0.236968741,0.202461647,0.197387523,0.196072648,0.190210147,0.227915543,0.113838611,0.114331026,0.110590038,0.027306393,0.026598416,0.026655462,0.026771902,0.106464768,0.267237403,0.255835209,0.250770463,0.229002129,0.223277197,0.221647522,0.214465254,0.241175784,0.132845882,0.130192866,0.126782655,0.065586144,0.063914432,0.063766161,0.062941708,0.121991589,0.473802776,0.457807646,0.447578718,0.327994715,0.319728552,0.318053978,0.310319688,0.430537622
