nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
-0.099461766,0.195774585,0.199800902,0.149365253,-0.101171872,-0.100288604,0.195774585,-0.09335922,0.494921634,0.649972016,0.640358633,0.684823682,0.495071579,0.490588559,0.649972016,0.446409503,-0.061547832,0.211154301,0.213368424,0.178598034,-0.062383549,-0.061834635,0.211154301,-0.05728852,-0.126707881,1.403202177,1.407248498,1.274552446,-0.128017772,-0.126883413,1.403202177,-0.117048019,-4.03E-05,6.07E-02,6.07E-02,0.056525216,-4.06E-05,-4.03E-05,0.060658541,-3.71E-05,-0.251061835,0.171791908,0.186038539,0.042988997,-0.258653932,-0.256458814,0.171791908,-0.242767682,0.00768707,0.169723976,0.169497985,0.160044773,0.007750904,0.007681921,0.169723976,0.007067093,0.082965079,0.021611733,0.021032438,0.02490519,0.08216223,0.081402025,0.021611733,0.073035568,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123165416,0.134875338,0.132661316,0.143909117,0.123059671,0.12194253,0.134875338,0.110782226,-0.016173461,-0.283126043,-0.256468006,-0.483042861,-0.037309805,-0.037385443,-0.283126043,-0.06045769,0.311317249,0.429413819,0.423249357,0.450903657,0.311505755,0.308686821,0.429413819,0.281006437,0.14938692,-0.035938894,-0.034586043,-0.04461805,0.146019442,0.144630413,-0.035938894,0.127336087,-0.308627862,-0.092380712,-0.059907303,-0.353073267,-0.329960876,-0.327388586,-0.092380712,-0.324480339,-0.002646747,0.762732329,0.762812497,0.710225851,-0.002670617,-0.002646885,0.762732329,-0.002437386,-0.281465898,0.270051931,0.284307343,0.134497519,-0.288600531,-0.286125105,0.270051931,-0.269178542,0.122746334,0.035801507,0.034861665,0.041094554,0.121624923,0.120500902,0.035801507,0.108199814,0.326859765,0.361603991,0.355701189,0.385552086,0.326600927,0.323636456,0.361603991,0.294044219,3.09E-01,4.72E-01,4.66E-01,4.92E-01,3.10E-01,3.07E-01,4.72E-01,2.80E-01,-0.179181418,0.15211803,0.16158069,0.063982719,-0.184034283,-0.182461694,0.15211803,-0.172034254,0.222783771,0.244510695,0.24050187,0.260847447,0.222595756,0.220575085,0.244510695,0.200391913,0.215349143,-0.045117243,-0.043453013,-0.055732424,0.210724136,0.20872419,-0.045117243,0.184059637
-0.105914845,0.163061719,-0.093952995,-0.11157237,0.171878477,0.167150454,-0.097979312,0.168775744,0.498478723,0.641756429,0.46251488,0.511986837,0.674409694,0.66748015,0.472128262,0.60989507,-0.064781028,0.185169874,-0.058005996,-0.067892172,0.194992468,0.190705072,-0.060220119,0.186624692,-0.131961585,1.27712592,-0.119170999,-0.137647218,1.34397057,1.319548927,-0.12321732,1.263198204,-4.17E-05,5.60E-02,-3.78E-05,-4.34E-05,0.058882403,0.057892958,-3.90E-05,0.05498095,-0.278538544,0.096284425,-0.239113759,-0.298557004,0.102444623,0.094208415,-0.25336039,0.124996127,0.007952401,0.157599727,0.007220483,0.008269949,0.165790178,0.163109204,0.007446474,0.154332657,0.080733239,0.022472831,0.077037896,0.081547228,0.023596767,0.023465418,0.077617191,0.020839109,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123561981,0.134127902,0.115015239,0.126672985,0.140936012,0.139581676,0.117229262,0.127031612,-0.088467725,-0.377709359,-0.027741217,-0.125925903,-0.395239555,-0.400793883,-0.054399254,-0.31412743,0.313876453,0.423170188,0.290988925,0.322538362,0.444715578,0.440066216,0.297153386,0.402533611,0.138803805,-0.039072461,0.137566051,0.136902865,-0.040998812,-0.040928994,0.1362132,-0.035494094,-0.383393165,-0.227103837,-0.301110699,-0.429022733,-0.236322247,-0.247205151,-0.333584107,-0.153768616,-0.002744561,0.703459638,-0.002487226,-0.002857209,0.740105936,0.727639706,-0.002567394,0.691201321,-0.307567117,0.186915321,-0.267248153,-0.327597915,0.197796755,0.187955158,-0.281503565,0.214044407,0.119671141,0.037141466,0.114016778,0.120991748,0.039000439,0.038775292,0.11495662,0.034478886,0.327986614,0.359455735,0.305243622,0.336280855,0.377703576,0.374059964,0.311146423,0.340503509,3.12E-01,4.63E-01,2.89E-01,3.21E-01,4.87E-01,4.82E-01,2.96E-01,4.42E-01,-0.196859584,0.099029111,-0.170316195,-0.210155912,0.104947711,0.098857423,-0.179778855,0.117479748,0.223512215,0.2431343,0.208043534,0.229145161,0.255475759,0.253018665,0.212052359,0.230280523,0.20087655,-0.048902024,0.198445804,0.19853808,-0.051315319,-0.051214653,0.196781574,-0.044485261
0.492703458,-0.181406028,0.413478362,0.51054642,0.499198027,0.484479117,-0.181406028,0.41516607,0.756121494,0.51811504,0.694022097,0.775531575,0.756613501,0.747174822,0.51811504,0.67177412,0.449935118,-0.102019534,0.383096338,0.46549084,0.454988373,0.442765033,-0.102019534,0.382337034,2.581668425,-0.191138274,2.230767126,2.666554294,2.605468842,2.542542053,-0.191138274,2.212793089,1.05E-01,-5.82E-05,9.13E-02,1.08E-01,1.06E-01,1.03E-01,-5.82E-05,9.03E-02,0.842438353,-0.608584864,0.679246543,0.876663462,0.857960069,0.826663003,-0.608584864,0.693711613,0.28488058,0.010876733,0.248692481,0.293908028,0.287103425,0.280719566,0.010876733,0.245651402,0.015202463,0.048763508,0.015407825,0.015397851,0.014980764,0.015112404,0.048763508,0.014353398,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.148513575,0.122356137,0.137543503,0.152161527,0.148414738,0.146832127,0.122356137,0.132661236,0.530757741,-0.989034188,0.361341603,0.561246955,0.551145539,0.516704373,-0.989034188,0.398265495,0.506692033,0.330239288,0.464032186,0.519839283,0.50718832,0.500632082,0.330239288,0.44956007,-0.010370655,-0.000607461,-0.014117865,-0.010020482,-0.00964485,-0.01053206,-0.000607461,-0.011892348,1.083244511,-1.300165146,0.820091884,1.13439824,1.11169517,1.059666266,-1.300165146,0.860953697,1.322184695,-0.003831956,1.149976314,1.364652758,1.333178721,1.302609926,-0.003831956,1.137637829,1.012711373,-0.618945431,0.82734811,1.052404807,1.029647991,0.994415512,-0.618945431,0.840221784,0.02594214,0.075199896,0.026109179,0.026300139,0.025593036,0.025777128,0.075199896,0.024386441,0.399433357,0.325714564,0.369733402,0.409270876,0.399198672,0.394898957,0.325714564,0.356683978,5.73E-01,3.37E-01,5.23E-01,5.88E-01,5.74E-01,5.66E-01,3.37E-01,5.07E-01,0.625292857,-0.40832577,0.508352672,0.650134899,0.636146693,0.613842435,-0.40832577,0.517340649,0.269422431,0.221469832,0.249492359,0.276044161,0.269247744,0.266370282,0.221469832,0.240647406,-0.014325306,0.009676961,-0.018731168,-0.013944841,-0.013445424,-0.014500674,0.009676961,-0.015978636
-0.197936406,0.44056919,-0.181943169,0.483439603,0.47491803,0.457372299,0.44056919,0.431890771,0.549203183,0.711450313,0.511017143,0.768723905,0.750515765,0.740367152,0.711450313,0.675974401,-0.110886732,0.405599133,-0.102091848,0.443959399,0.435702328,0.421233592,0.405599133,0.39562177,-0.206879939,2.346647112,-0.190807243,2.562083896,2.511893088,2.438071655,2.346647112,2.277250534,-6.29E-05,9.58E-02,-5.80E-05,1.04E-01,0.102340837,0.099513223,0.095764156,9.27E-02,-0.670359198,0.736824169,-0.613769081,0.814095798,0.801917243,0.764095339,0.736824169,0.732315388,0.011736054,0.260451306,0.010838378,0.283861527,0.278104619,0.270673065,0.260451306,0.251850017,0.048906973,0.015168026,0.046605911,0.016111381,0.015619884,0.015825934,0.015168026,0.013913156,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.129217041,0.140468502,0.120422555,0.151542179,0.147859979,0.14621278,0.140468502,0.133043368,-1.119391263,0.424653145,-1.013500865,0.48287251,0.480944333,0.438329927,0.424653145,0.446621935,0.350370953,0.476135716,0.325884632,0.514665631,0.502554201,0.495458431,0.476135716,0.452752174,-0.012112489,-0.012490002,-0.006738728,-0.012617046,-0.011970633,-0.013128624,-0.012490002,-0.010290288,-1.449553982,0.91576986,-1.32056391,1.022762799,1.011701575,0.948030825,0.91576986,0.929831919,-0.004139403,1.206277538,-0.00382096,1.315537708,1.28918561,1.253494877,1.206277538,1.167941443,-0.679773151,0.892173937,-0.623148155,0.98351543,0.967942709,0.925526136,0.892173937,0.882726008,0.075818572,0.025774425,0.072085353,0.027410467,0.026587574,0.026887456,0.025774425,0.023701377,0.344055604,0.377679668,0.320608643,0.407490769,0.397604203,0.393118851,0.377679668,0.35778229,3.58E-01,5.37E-01,3.33E-01,5.81E-01,5.68E-01,5.59E-01,5.37E-01,5.12E-01,-0.448952017,0.549389274,-0.411364671,0.606143901,0.596743273,0.569851436,0.549389274,0.544482763,0.233899901,0.254810439,0.217976144,0.27490364,0.268226162,0.265229762,0.254810439,0.241351099,-0.005504082,-0.016795238,0.001106533,-0.017081019,-0.016254548,-0.017636852,-0.016795238,-0.014043638
-0.099461766,-0.103788226,0.168683757,-0.097667917,-0.094965955,0.146798436,0.181382141,0.152051042,0.494921634,0.475330273,0.6325438,0.504322374,0.491650731,0.662368896,0.646357463,0.605694789,-0.061547832,-0.063130568,0.188651507,-0.060925603,-0.059274188,0.174539092,0.19972212,0.173339956,-0.126707881,-0.127946584,1.287322191,-0.126327059,-0.122965292,1.241111707,1.347733315,1.198740759,-4.03E-05,-4.04E-05,5.62E-02,-4.03E-05,-3.92E-05,5.50E-02,5.86E-02,5.26E-02,-0.251061835,-0.278094296,0.114214282,-0.239352925,-0.232229619,0.047232106,0.138571425,0.086392352,0.00768707,0.00768532,0.157965151,0.00769824,0.007495735,0.15556621,0.164389758,0.148134042,0.082965079,0.075608139,0.021851532,0.086356175,0.084308587,0.024001142,0.021990584,0.021279352,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123165416,0.117586241,0.131950339,0.125818506,0.122678295,0.139116665,0.134546494,0.12664948,-0.016173461,-0.1194769,-0.346437585,0.029846586,0.032215489,-0.459638051,-0.324739183,-0.362483869,0.311317249,0.299457123,0.417310288,0.317024045,0.309044573,0.436181797,0.426666853,0.399341507,0.14938692,0.126686522,-0.037566756,0.159706309,0.156197209,-0.042878515,-0.037317547,-0.037096154,-0.308627862,-0.400886126,-0.188058687,-0.267925893,-0.258059187,-0.331021944,-0.151653874,-0.222646838,-0.002646747,-0.002655444,0.706431105,-0.002646448,-0.002576549,0.69076373,0.736654551,0.660897708,-0.281465898,-0.304999286,0.205226104,-0.271357604,-0.263499024,0.136232456,0.233474916,0.171540183,0.122746334,0.112188402,0.036136261,0.127617868,0.124582332,0.039608935,0.036391039,0.03516395,0.326859765,0.312160787,0.353657725,0.333852831,0.325517238,0.372723446,0.360658838,0.339405197,3.09E-01,2.98E-01,4.57E-01,3.14E-01,3.07E-01,4.76E-01,4.68E-01,4.37E-01,-0.179181418,-0.195692336,0.111081428,-0.172064759,-0.167033216,0.065828625,0.128760881,0.090337635,0.222783771,0.212708088,0.239192615,0.227575582,0.221895212,0.252162353,0.243905133,0.22957683,0.215349143,0.183753677,-0.047053174,0.229722182,0.224642408,-0.053569321,-0.046782406,-0.046420259
-0.01603505,-0.015798053,-0.01707469,-0.014241201,-0.012784696,-0.105484532,-0.09612533,-0.011800902,0.448934856,0.426828009,0.42013774,0.458335596,0.446350478,0.599009954,0.57666358,0.401452631,-0.019748416,-0.019044716,-0.019487541,-0.019126187,-0.018098786,-0.025853883,-0.020707139,-0.016425231,-0.058786927,-0.056310341,-0.056581362,-0.058406105,-0.056058313,0.268806423,0.278212124,-0.050648201,-2.11E-05,-2.02E-05,-2.02E-05,-2.11E-05,-2.03E-05,1.88E-02,0.018797626,-1.83E-05,0.104162638,0.096561026,0.08822809,0.115871549,0.117691797,-0.535084712,-0.501968319,0.104501295,0.004256811,0.004067425,0.004059475,0.004267981,0.004116686,0.062063497,0.061538179,0.003713657,0.111818762,0.106040124,0.103626767,0.115209857,0.11273152,0.030641964,0.029295388,0.101243052,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.118038541,0.112178924,0.110290788,0.120691631,0.117627958,0.133352405,0.128205894,0.105770171,0.918461473,0.866282748,0.833531445,0.96448152,0.952897491,-1.189068481,-1.127101687,0.853245452,0.278231348,0.264561416,0.260500035,0.283938143,0.276452603,0.388030658,0.373701325,0.248661518,0.286207582,0.2709913,0.263647252,0.296526971,0.290975309,-0.067044718,-0.063900006,0.261092556,0.657953177,0.618567085,0.589600524,0.698655146,0.694092006,-1.370012235,-1.29452757,0.620453453,-0.001382184,-0.00132171,-0.001321922,-0.001381886,-0.001330864,0.233650299,0.233836651,-0.001201144,0.055975968,0.050900716,0.043706899,0.066084262,0.068905257,-0.504920505,-0.4717837,0.060706081,0.162503058,0.154119826,0.150652879,0.167374593,0.163745538,0.04994275,0.047758079,0.147066159,0.312291624,0.296795766,0.291818978,0.319284691,0.311166581,0.356156007,0.342434905,0.279802341,2.68E-01,2.55E-01,2.51E-01,2.73E-01,2.66E-01,4.09E-01,3.94E-01,2.39E-01,0.049365497,0.045356141,0.040291395,0.056482156,0.05810178,-0.343595302,-0.321599282,0.051394196,0.213366299,0.202775478,0.199365267,0.21815811,0.212618331,0.241547536,0.232228994,0.191185351,0.402453755,0.381092948,0.37086402,0.416826794,0.408953782,-0.082757707,-0.078889192,0.366973913
0.361145945,-0.13969267,0.29864555,0.378988907,0.367640513,0.363753663,-0.13969267,-0.131638022,0.723081829,0.495121651,0.665182712,0.74249191,0.723573836,0.716855545,0.495121651,0.467509684,0.345436579,-0.081119827,0.291882535,0.360992301,0.350489834,0.346870596,-0.081119827,-0.076467407,2.07464226,-0.157177797,1.788198406,2.159528129,2.098442677,2.077262934,-0.157177797,-0.14821229,8.61E-02,-4.86E-05,0.074834916,0.089455189,0.086956334,0.08608752,-4.86E-05,-4.59E-05,0.538778723,-0.430972627,0.414190687,0.573003831,0.554300439,0.548005815,-0.430972627,-0.405755849,0.2361219,0.009161604,0.206132415,0.245149347,0.238344745,0.235975532,0.009161604,0.008641004,0.01866544,0.06319035,0.018430559,0.018860827,0.018443741,0.018290249,0.06319035,0.05979659,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.145507696,0.119792699,0.134919757,0.149155649,0.14540886,0.144073744,0.119792699,0.113134598,0.150383058,-0.521716721,0.02932336,0.180872273,0.170770856,0.167648625,-0.521716721,-0.489297608,0.481582751,0.313696337,0.442115008,0.494730001,0.482079039,0.477590225,0.313696337,0.29618729,-0.022972558,0.067802869,-0.025117708,-0.022622385,-0.022246753,-0.022096359,0.067802869,0.064558462,0.541444244,-0.816874627,0.347169839,0.592597972,0.569894902,0.562476242,-0.816874627,-0.767978136,1.083814634,-0.003199675,0.941909867,1.126282697,1.09480866,1.083866557,-0.003199675,-0.003017607,0.678370573,-0.450224498,0.535511534,0.718064006,0.695307191,0.687603352,-0.450224498,-0.424007489,0.031330894,0.095078258,0.030812869,0.031688893,0.03098179,0.030722188,0.095078258,0.089958178,0.390793967,0.318430494,0.362192324,0.400631486,0.390559281,0.386970909,0.318430494,0.30072854,5.38E-01,3.16E-01,4.92E-01,5.53E-01,5.39E-01,5.34E-01,3.16E-01,2.98E-01,0.41179135,-0.294052313,0.321993278,0.436633392,0.422645186,0.417920015,-0.294052313,-0.27689877,0.263887143,0.216761096,0.244660763,0.270508873,0.263712455,0.261290753,0.216761096,0.204712945,-0.029546118,0.103229267,-0.032016982,-0.029165653,-0.028666236,-0.028468249,0.103229267,0.098210153
-0.066343253,-0.057511411,0.039458501,0.044914557,-0.068402506,0.053179799,-0.057511411,-0.048211306,0.476665926,0.449821398,0.600089863,0.658591686,0.47700833,0.63885729,0.449821398,0.421522906,-0.044954412,-0.039944424,0.086005522,0.095630936,-0.045965063,0.100176097,-0.039944424,-0.034667991,-0.099744804,-0.090270818,0.78928461,0.871996679,-0.101338949,0.880302986,-0.090270818,-0.080291336,-3.27E-05,-2.98E-05,3.77E-02,4.15E-02,-3.31E-05,0.041548602,-2.98E-05,-2.67E-05,-0.110045779,-0.081051211,-0.184062057,-0.19810297,-0.119124519,-0.168857418,-0.081051211,-0.050531376,0.006325335,0.005782554,0.110070868,0.121332593,0.006403525,0.120868677,0.005782554,0.005210745,0.094419337,0.091613283,0.025253117,0.027654637,0.093495732,0.026465457,0.091613283,0.088650272,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.121130163,0.114742362,0.128997749,0.141522586,0.121045874,0.13697763,0.114742362,0.108007723,0.354855402,0.398965281,-0.720068967,-0.785043098,0.329807536,-0.730319353,0.398965281,0.445337325,0.298182897,0.281104367,0.392646145,0.430968026,0.29850987,0.418313591,0.281104367,0.263101389,0.203701619,0.202580969,-0.049945252,-0.054623389,0.199761534,-0.051846251,0.202580969,0.201379124,0.07508288,0.135276565,-0.720253894,-0.783238093,0.049704646,-0.716576527,0.135276565,0.198602903,-0.002144744,-0.001953991,0.47228688,0.520970839,-0.002173906,0.521135409,-0.001953991,-0.001753044,-0.147509133,-0.117820217,-0.123187487,-0.130953905,-0.156055987,-0.101690328,-0.117820217,-0.086565623,0.138528852,0.134241464,0.041429483,0.045372981,0.137241055,0.043443668,0.134241464,0.129714902,0.321076543,0.304079837,0.345171494,0.378692802,0.320878675,0.366575504,0.304079837,0.286160399,2.93E-01,2.76E-01,4.23E-01,4.64E-01,2.93E-01,4.51E-01,2.76E-01,2.57E-01,-0.088453478,-0.068917317,-0.098635115,-0.10552779,-0.09426283,-0.086102796,-0.068917317,-0.048351855,0.219045248,0.207484214,0.233755457,0.25645268,0.218896646,0.248223345,0.207484214,0.195295473,0.289625428,0.287540642,-0.06200415,-0.067817058,0.284217374,-0.064400718,0.287540642,0.285314765
-0.049153564,0.049824627,0.037126243,-0.047359714,-0.046799518,-0.046545846,-0.062074868,0.031325588,0.467190563,0.613317798,0.599504134,0.476591303,0.465100252,0.46096428,0.452336884,0.575375512,-0.036341836,0.095223581,0.084152967,-0.035719607,-0.035141285,-0.034907818,-0.04223086,0.07744552,-0.085750005,0.84070715,0.780296026,-0.085369183,-0.083751111,-0.083129331,-0.093986107,0.73346164,-2.87E-05,0.039728083,3.73E-02,-2.87E-05,-2.81E-05,-2.79E-05,-3.08E-05,3.53E-02,-0.036853418,-0.165088205,-0.189445349,-0.025144508,-0.027140674,-0.027626326,-0.100482059,-0.192264836,0.005618546,0.115631077,0.109206471,0.005629716,0.005515274,0.005472178,0.00597019,0.103390008,0.100364505,0.025453561,0.025314508,0.1037556,0.100967268,0.099989313,0.090034981,0.024457197,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120073794,0.131540616,0.128944461,0.122726884,0.119718292,0.118639842,0.115022803,0.123891097,0.54743261,-0.705113865,-0.726812267,0.593452657,0.57182722,0.564698177,0.347840567,-0.711539617,0.2913657,0.401557572,0.392201007,0.297072496,0.289942419,0.287373174,0.282914172,0.37629965,0.231892884,-0.04991945,-0.050168659,0.242212272,0.235190654,0.232769082,0.195096852,-0.048660454,0.274242435,-0.693454141,-0.729858955,0.314944404,0.299996636,0.295274434,0.082404393,-0.719836862,-0.001884187,0.49828449,0.468061044,-0.001883888,-0.001846453,-0.001832265,-0.002023163,0.442154338,-0.077980796,-0.100865884,-0.129114696,-0.067872503,-0.068676872,-0.068748017,-0.136278353,-0.135271978,0.146720541,0.041779793,0.041525015,0.151592075,0.147535887,0.146111835,0.132066764,0.04010901,0.318074845,0.352019448,0.345018334,0.325067912,0.317106318,0.314251788,0.304876717,0.331477149,2.84E-01,4.33E-01,4.22E-01,2.90E-01,2.83E-01,2.80E-01,2.78E-01,4.05E-01,-0.041362443,-0.084740626,-0.102420079,-0.034245784,-0.035081593,-0.035233777,-0.081418878,-0.105584785,0.217104822,0.238369845,0.233657327,0.221896633,0.216458032,0.214508432,0.207999352,0.224497301,0.328177469,-0.062003218,-0.062273985,0.342550508,0.332667306,0.329255338,0.277305983,-0.060387834
0.043817282,-0.056265954,-0.057542591,-0.069859012,0.040320963,-0.065028325,0.031504205,-0.056948816,0.643387157,0.449134873,0.442444604,0.488993448,0.641370029,0.471152259,0.608716764,0.426339228,0.093376619,-0.039320411,-0.039763236,-0.046992464,0.090493929,-0.044168123,0.080671335,-0.039045759,0.851649134,-0.089256843,-0.089527864,-0.103686741,0.836944405,-0.09817664,0.770099755,-0.087404885,0.040579119,-2.95E-05,-2.95E-05,-3.39E-05,4.00E-02,-3.22E-05,0.03710078,-2.87E-05,-0.193675865,-0.075748154,-0.084081089,-0.120944767,-0.201215008,-0.106323286,-0.207375205,-0.087735012,0.118511538,0.005731345,0.005723395,0.00655482,0.117031497,0.006232123,0.108841046,0.005570006,0.027018454,0.092044032,0.089630675,0.095974069,0.027059744,0.093597026,0.025935808,0.085628347,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.138257246,0.114665824,0.112777687,0.124109547,0.137930133,0.119775657,0.131122024,0.108544675,-0.767115197,0.412918213,0.38016691,0.341391564,-0.775614237,0.35763776,-0.758084041,0.347450437,0.421016886,0.280610436,0.276549054,0.305995411,0.419606296,0.294703074,0.398060906,0.266566566,-0.053369492,0.204623531,0.197279483,0.205313196,-0.053600715,0.202457629,-0.051674364,0.187049519,-0.765427173,0.149706412,0.120739851,0.054267786,-0.778122515,0.08113663,-0.768904104,0.097370211,0.508844414,-0.001935113,-0.001935325,-0.002224927,0.501735875,-0.002112418,0.465089578,-0.001885485,-0.128089781,-0.112782632,-0.119976449,-0.158876982,-0.136544045,-0.143505391,-0.147425479,-0.121906838,0.044329058,0.134834983,0.131368035,0.14087011,0.044389193,0.137304071,0.04253022,0.125551071,0.369954973,0.303862353,0.298885564,0.328996784,0.369064186,0.317479235,0.350816344,0.287686161,4.54E-01,2.75E-01,2.71E-01,3.01E-01,4.52E-01,2.89E-01,4.28E-01,2.62E-01,-0.103193662,-0.065505397,-0.070570143,-0.095882454,-0.108553796,-0.085866402,-0.114472396,-0.072288202,0.250535525,0.207343623,0.203933412,0.224436425,0.249940471,0.216594793,0.237599012,0.196281791,-0.066260097,0.29033388,0.280104952,0.292090386,-0.066536131,0.287803904,-0.064122836,0.265718784
-0.108056611,0.166989697,-0.095198452,0.176472071,-0.110115864,0.173905254,-0.099224769,0.168775744,0.499659315,0.642742911,0.463201405,0.691631352,0.500001719,0.669176566,0.472814787,0.60989507,-0.06585412,0.188289939,-0.058630009,0.200129475,-0.066864771,0.196070533,-0.060844132,0.186624692,-0.133705281,1.292264454,-0.120184974,1.379022844,-0.135299426,1.345582105,-0.124231295,1.263198204,-4.22E-05,0.056530545,-3.81E-05,0.060412563,-4.27E-05,0.058861653,-3.93E-05,0.05498095,-0.287658016,0.105350943,-0.244416817,0.105556661,-0.296736755,0.10979977,-0.258663448,0.124996127,0.008040464,0.159055539,0.007271693,0.170091273,0.008118655,0.165612711,0.007497684,0.154332657,0.079992496,0.022369435,0.076607146,0.02419166,0.079068891,0.023287612,0.077186441,0.020839109,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123693601,0.13421765,0.115091777,0.144528464,0.123609312,0.139736013,0.1173058,0.127031612,-0.112462065,-0.366352322,-0.041694148,-0.404668415,-0.137509931,-0.381263605,-0.068352185,-0.31412743,0.314725848,0.423919888,0.291482856,0.456077308,0.315052821,0.441355448,0.297647318,0.402533611,0.135291288,-0.0386962,0.135523489,-4.20E-02,0.131351204,-0.040281951,0.134170639,-0.035494094,-0.40820764,-0.210927035,-0.315540545,-0.241437825,-0.433585873,-0.219386503,-0.348013954,-0.153768616,-0.002777026,0.710576772,-0.002506104,0.7593409,-0.002806187,0.739878779,-0.002586272,0.691201321,-0.316230066,0.196897901,-0.272285738,0.203386896,-0.32477692,0.205121833,-0.28654115,0.214044407,0.11865049,0.036980571,0.11342326,0.039984226,0.117362693,0.038498608,0.114363102,0.034478886,0.328360614,0.359713685,0.305461106,0.387332192,0.328162745,0.374503552,0.311363907,0.340503509,3.13E-01,4.64E-01,2.90E-01,4.99E-01,3.14E-01,4.84E-01,2.96E-01,4.42E-01,-0.202726936,0.105403732,-0.173728114,0.107973717,-0.208536288,0.109819624,-0.183190775,0.117479748,0.223753984,0.24329957,0.208184125,0.261987968,0.223605382,0.253302873,0.212192951,0.230280523,0.196073122,-0.048447569,0.195652566,-0.052596246,0.190665068,-0.050433143,0.193988336,-0.044485261
