nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.142112218,0.127256396,0.125979759,0.35536675,0.347162391,0.338482203,0.127256396,0.1222826,-0.104835161,-0.040570923,-0.047261192,-0.083103765,-0.078271291,-0.102355835,-0.040570923,-0.054136105,-0.048187608,-0.037033975,-0.037476799,0.130463782,0.128446841,0.116342077,-0.037033975,-0.037324938,0.037512249,0.033130166,0.032859145,0.120965197,0.118229613,0.114762802,0.033130166,0.031966226,-3.81E-05,-3.17E-05,-3.17E-05,5.95E-02,0.058287962,5.53E-02,-3.17E-05,-3.11E-05,0.179230402,0.207449521,0.199116586,-0.100128329,-0.097274523,-0.099687547,0.207449521,0.185995378,-0.003159114,-0.002575139,-0.002583088,0.032125522,0.03151004,0.029594307,-0.002575139,-0.002546608,0.128584287,0.123930711,0.121517354,0.105993632,0.103324207,0.102727927,0.123930711,0.116589068,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.118879999,0.112181395,0.110293259,0.134336415,0.131025727,0.129619851,0.112181395,0.106168564,0.923647243,0.997888877,0.965137574,-0.147108207,-0.143065701,-0.145263926,0.997888877,0.91034139,-0.12768734,-0.07796162,-0.082023002,0.034904039,0.036752056,0.012115285,-0.07796162,-0.085254136,-0.018352819,0.036011008,0.02866696,-0.149096194,-0.143588249,-0.15846008,0.036011008,0.019697043,0.862215785,0.92029944,0.891332879,-0.069684451,-0.067783711,-0.068697955,0.92029944,0.842202351,-3.85E-05,-3.06E-05,-3.08E-05,0.000177568,0.00017443,0.000161482,-3.06E-05,-3.05E-05,0.346569067,0.338839902,0.331646085,0.226455199,0.220674659,0.220093643,0.338839902,0.317495947,0.165840217,0.162313212,0.158846265,0.106415992,0.103696987,0.103447334,0.162313212,0.152044237,0.261700256,0.252683231,0.247706443,0.209747498,0.204455836,0.203358498,0.252683231,0.237594376,1.38E-01,1.41E-01,1.37E-01,3.18E-02,3.10E-02,3.12E-02,1.41E-01,1.30E-01,0.274730745,0.264148325,0.259083579,0.235086065,0.229179482,0.227731457,0.264148325,0.248669126,0.148202995,0.147230054,0.143819843,0.0721514,0.070283665,0.070331416,0.147230054,0.137348702,0.503370935,0.490610573,0.480381645,0.346697088,0.337872518,0.336756351,0.490610573,0.460105781
0.382729014,0.147823869,0.144190364,0.161937128,0.380764018,0.154478251,0.36219128,0.352379658,0.078480437,-0.197036186,-0.185796783,-0.232604146,0.07261112,-0.209531846,0.068157645,0.110455184,0.197875158,-0.060220119,-0.058005996,-0.067892172,0.194992468,-0.063347011,0.185169874,0.195228795,0.133573406,0.039780371,0.038747289,0.043723163,0.132780419,0.041602447,0.126285836,0.123730483,7.39E-02,-4.35E-05,-4.22E-05,-4.85E-05,0.073227335,-4.57E-05,6.96E-02,7.03E-02,-0.076583626,0.108927979,0.111884827,0.104567599,-0.077207489,0.110637431,-0.07361112,-0.063403767,0.041874567,-0.003704906,-0.003583393,-0.004138386,0.041422823,-0.003888944,0.039362833,0.040208415,0.101336532,0.119246279,0.11736972,0.127868642,0.101233378,0.124016434,0.096365029,0.090386038,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132616148,0.114202046,0.112082359,0.123304549,0.132327846,0.118953246,0.12593869,0.119356837,-0.121180964,0.678847534,0.682655825,0.689970621,-0.1217711,0.697788298,-0.11603359,-0.103100337,0.190585143,-0.192865831,-0.183760106,-0.22271459,0.184628035,-0.204022315,0.174792,0.210261828,-0.041485797,-0.105658628,-0.096768465,-0.132232147,-0.045148159,-0.113982379,-0.043592273,-0.011115851,-0.05822007,0.652218094,0.653971518,0.667896615,-0.058468825,0.671496051,-0.055708199,-0.049776392,0.000246627,-4.65E-05,-4.49E-05,-5.21E-05,0.000243558,-4.88E-05,0.000231378,0.000239664,0.212047972,0.313455343,0.309170394,0.334423265,0.211995516,0.325627102,0.201827715,0.187992151,0.099495351,0.149711462,0.147688575,0.159664068,0.099476367,0.155511475,0.094706182,0.088168751,0.200000245,0.24194553,0.238199196,0.259279811,0.19981614,0.251589319,0.190210147,0.178251946,2.81E-02,1.14E-01,1.14E-01,1.20E-01,2.81E-02,1.18E-01,2.68E-02,2.44E-02,0.225564384,0.255835209,0.25172308,0.274559474,0.225305176,0.266118076,0.214465254,0.20139657,0.066063127,0.130192866,0.128734981,0.138058672,0.06610285,0.135065918,0.062941708,0.058176809,0.326097913,0.457807646,0.451337672,0.488986355,0.325962676,0.475704761,0.310319688,0.28948498
0.438203871,0.422304924,0.165311374,0.443309442,0.176486713,0.173969417,0.422304924,0.405145274,0.327580878,0.33808777,-0.346473025,0.311787984,-0.368094606,-0.357809193,0.33808777,0.347390234,0.307739158,0.304220659,-0.081816153,0.304628014,-0.087140466,-0.08531981,0.304220659,0.299727334,0.157596167,0.152317371,0.045576472,0.159047788,0.048641959,0.047904643,0.152317371,0.146580038,9.86E-02,9.63E-02,-5.44E-05,0.098590001,-5.80E-05,-5.69E-05,9.63E-02,9.38E-02,-0.043453807,-0.037710998,0.010711755,-0.047608581,0.013021993,0.017271577,-0.037710998,-0.031891918,0.058240149,0.057096899,-0.004743565,0.058069407,-0.005055668,-0.004959589,0.057096899,0.055774746,0.097884663,0.092624516,0.112559215,0.100521483,0.12046527,0.119577141,0.092624516,0.087102748,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13476589,0.128268193,0.114157392,0.13774434,0.12206814,0.120868154,0.128268193,0.121401592,-0.086024484,-0.077937339,0.355028064,-0.091375653,0.384797927,0.395442571,-0.077937339,-0.069660805,0.434722092,0.439343587,-0.301756756,0.421927307,-0.320927231,-0.312913524,0.439343587,0.442475788,0.121034604,0.132518022,-0.242250882,0.108542712,-0.25685591,-0.248238362,0.132518022,0.143467493,-0.04284159,-0.039043775,0.378675249,-0.045305389,0.409280978,0.417443554,-0.039043775,-0.035148955,0.000360756,0.00035505,-6.12E-05,0.000358493,-6.52E-05,-6.39E-05,0.00035505,0.000348219,0.197719075,0.186300642,0.283102656,0.203740013,0.30320359,0.301570932,0.186300642,0.174363039,0.092527286,0.08715545,0.134747671,0.095369719,0.144323316,0.143569182,0.08715545,0.081540987,0.192340304,0.181909684,0.227172509,0.197604413,0.243149281,0.241413528,0.181909684,0.170966095,2.33E-02,2.16E-02,8.65E-02,2.43E-02,9.29E-02,9.32E-02,2.16E-02,1.99E-02,0.21916807,0.207534083,0.243186231,0.224946172,0.260238694,0.25823999,0.207534083,0.195312635,0.05916078,0.055462189,0.111239269,0.061209307,0.119249699,0.118920297,0.055462189,0.051611553,0.30643527,0.289012862,0.417651913,0.315526466,0.447232353,0.44461843,0.289012862,0.270782607
0.113065051,0.113327069,0.260374572,0.1148589,0.111821111,0.112238214,0.264008078,0.10291293,0.116138632,0.065395219,-0.361477975,0.125539372,0.123843329,0.111805557,-0.372717378,0.093216968,-0.015442128,-0.021331152,-0.007060836,-0.014819899,-0.014241577,-0.015728931,-0.009274958,-0.015489104,0.028120254,0.028626313,0.082735626,0.028501076,0.027733242,0.027944722,0.083768708,0.025703314,-2.13E-05,-2.37E-05,2.60E-02,-2.13E-05,-2.07E-05,-2.13E-05,0.025949478,-2.00E-05,0.318371055,0.274173262,-0.129289696,0.330079966,0.322780742,0.312974077,-0.132246544,0.278779245,-0.001563559,-0.001810004,0.010519418,-0.001552389,-0.0015036,-0.001568708,0.010397905,-0.001482637,0.135200048,0.127103244,0.100597826,0.138591144,0.135193459,0.133636993,0.102474384,0.121000689,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.116026261,0.110812909,0.120014241,0.118679351,0.11571507,0.114803375,0.122133928,0.104265591,1.374225051,1.213959712,-0.174447645,1.420245099,1.387886637,1.353013069,-0.178255937,1.210802472,0.034590336,-0.000142712,-0.24819257,0.040297132,0.040339794,0.031959908,-0.257298295,0.022958309,0.181725308,0.131956807,-0.322341847,0.192044696,0.188563518,0.176968801,-0.33123201,0.153116154,1.240823474,1.101857604,-0.081172663,1.281525443,1.252147828,1.22206275,-0.082926087,1.094671234,-1.60E-05,-1.98E-05,3.10E-05,-1.57E-05,-1.52E-05,-1.62E-05,2.94E-05,-1.55E-05,0.382419339,0.356031601,0.222903029,0.392527632,0.383014451,0.377760131,0.227187978,0.341402165,0.183637499,0.170847751,0.105015853,0.188509033,0.183944116,0.181392067,0.10703874,0.16391209,0.276864967,0.259955343,0.200020902,0.283858034,0.276909379,0.273641659,0.203767236,0.247706738,1.75E-01,1.59E-01,3.45E-02,1.80E-01,1.76E-01,1.73E-01,3.52E-02,1.55E-01,0.286471247,0.269778385,0.22167376,0.293587906,0.286375723,0.283190972,0.22578589,0.256498104,0.172264387,0.158768494,0.07370007,0.177056198,0.17281583,0.170055701,0.075157955,0.153393682,0.549698069,0.512826365,0.338650007,0.564071109,0.550367093,0.543073116,0.345119981,0.490998338
0.175370828,0.420729474,0.164757837,0.180476399,0.431954184,0.428796757,0.420729474,0.400800708,-0.357847134,0.331013482,-0.342262046,-0.373640028,0.302471881,0.303186355,0.331013482,0.327881697,-0.085680735,0.301100594,-0.08119214,-0.08879188,0.296370942,0.295203612,0.301100594,0.291123231,0.048265955,0.151635141,0.045397494,0.049717576,0.154947743,0.1538725,0.151635141,0.144698672,-5.72E-05,9.56E-02,-5.40E-05,-5.91E-05,9.60E-02,9.55E-02,9.56E-02,9.18E-02,0.019916256,-0.038651863,0.013363284,0.015761481,-0.046636505,-0.045751314,-0.038651863,-0.034486511,-0.004986002,0.056632127,-0.00471316,-0.005156744,0.056524382,0.056237912,0.056632127,0.05449306,0.121009332,0.092722547,0.112685288,0.123646152,0.098048119,0.097108192,0.092722547,0.087373085,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12214749,0.128207142,0.11410301,0.125125939,0.134311549,0.133119689,0.128207142,0.121233233,0.407741809,-0.07893576,0.363614483,0.402390641,-0.089329988,-0.088028235,-0.07893576,-0.072414117,-0.313493061,0.432410259,-0.298664317,-0.326287846,0.409908667,0.409576777,0.432410259,0.423355973,-0.24743954,0.12790255,-0.238438101,-0.259931431,0.104819713,0.106127485,0.12790255,0.130739554,0.428715154,-0.039480514,0.385890172,0.426251355,-0.044278127,-0.043661377,-0.039480514,-0.036353335,-6.42E-05,0.000351808,-6.08E-05,-6.65E-05,0.000348872,0.000347286,0.000351808,0.000339281,0.305520996,0.186707573,0.283785835,0.311541933,0.198773335,0.196765815,0.186707573,0.17548522,0.145462571,0.087353338,0.135086825,0.148305004,0.093046492,0.092103138,0.087353338,0.082086698,0.244336868,0.182127221,0.227461495,0.249600978,0.192747826,0.190887908,0.182127221,0.171565991,9.49E-02,2.17E-02,8.72E-02,9.59E-02,2.37E-02,2.34E-02,2.17E-02,2.02E-02,0.26128803,0.207715734,0.243409964,0.267066133,0.219402891,0.217318086,0.207715734,0.195813568,0.120653031,0.055658211,0.111697794,0.122701559,0.059733617,0.05909421,0.055658211,0.052152117,0.450327,0.289571268,0.418534745,0.459418196,0.307818709,0.304745041,0.289571268,0.272322505
0.157783453,0.148377406,0.353425213,0.390543827,0.158500979,0.378740384,0.148377406,0.341327082,-0.224052716,-0.201247165,0.056350153,0.074852935,-0.231269703,0.078416698,-0.201247165,0.060825465,-0.06585412,-0.060844132,0.177219325,0.200129475,-0.066864771,0.196070533,-0.060844132,0.173339956,0.042579324,0.039959349,0.123030156,0.136198233,0.042826524,0.132196153,0.039959349,0.11894429,-4.71E-05,-4.39E-05,6.73E-02,7.51E-02,-4.76E-05,7.32E-02,-4.39E-05,6.54E-02,0.104162638,0.10627645,-0.07371946,-0.07912043,0.099176583,-0.075645192,0.10627645,-0.070004412,-0.004019931,-0.003735311,0.037970194,0.042503076,-0.004067715,0.041470832,-0.003735311,0.036947805,0.125015019,0.119120206,0.094807839,0.103804773,0.124561688,0.100222901,0.119120206,0.091073774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120419619,0.114256428,0.123620108,0.135699585,0.120301132,0.131179922,0.114256428,0.118928532,0.680556041,0.670261115,-0.115477994,-0.124815185,0.663791488,-0.11975082,0.670261115,-0.110104766,-0.215237757,-0.195958269,0.161310054,0.189713346,-0.220446413,0.189285805,-0.195958269,0.161621014,-0.126296955,-0.109471409,-0.049738577,-0.046040631,-0.132969407,-0.040518802,-0.109471409,-0.043495729,0.657953177,0.645003171,-0.055377599,-0.059932827,0.643711314,-0.05753777,0.645003171,-0.052840335,-5.06E-05,-4.69E-05,0.000222428,0.000249938,-5.13E-05,0.000244305,-4.69E-05,0.000216926,0.327227489,0.312772163,0.198868483,0.217369125,0.325401743,0.209695143,0.312772163,0.190846979,0.156238406,0.149372309,0.093327983,0.101997482,0.155343226,0.0983906,0.149372309,0.089557039,0.253518743,0.241656544,0.187172515,0.204890264,0.252539129,0.197799668,0.241656544,0.17977808,1.18E-01,1.14E-01,2.65E-02,2.88E-02,1.16E-01,2.77E-02,1.14E-01,2.54E-02,0.268396627,0.255611477,0.210944915,0.231030108,0.267508303,0.223089643,0.255611477,0.202670945,0.135221636,0.129734341,0.062122431,0.067774563,0.134148287,0.065322373,0.129734341,0.059552003,0.478376986,0.456924815,0.305668911,0.334228839,0.47591768,0.322487144,0.456924815,0.293402482
0.160651488,0.145795666,0.14216216,0.408132365,0.399928006,0.386903253,0.145795666,0.348035092,-0.245871043,-0.181606805,-0.170367402,0.153831285,0.158663758,0.115070678,-0.181606805,0.090946648,-0.069087316,-0.057933683,-0.05571956,0.234962321,0.23294538,0.212236513,-0.057933683,0.186624692,0.043506663,0.03912458,0.038091498,0.143814752,0.141079167,0.135730991,0.03912458,0.121849118,-4.87E-05,-4.24E-05,-4.10E-05,0.082950179,0.081747695,7.68E-02,-4.24E-05,0.068375088,0.090424284,0.118643403,0.121600251,-0.06861648,-0.065762674,-0.070770292,0.118643403,-0.06599836,-0.004177472,-0.003593497,-0.003471984,0.047691853,0.047076372,0.043878952,-0.003593497,0.038926729,0.124361797,0.119708221,0.117831662,0.102710343,0.100040917,0.099714975,0.119708221,0.090656374,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120701389,0.114002785,0.111883098,0.13638117,0.133070482,0.131496247,0.114002785,0.119188478,0.636067263,0.710308897,0.714117188,-0.113668674,-0.109626168,-0.114577707,0.710308897,-0.10585365,-0.231260596,-0.181534876,-0.172429151,0.267118,0.268966017,0.22520943,-0.181534876,0.191142012,-0.146052103,-0.091688276,-0.082798113,0.00548715,0.010995095,-0.016604675,-0.091688276,-0.023843789,0.620570525,0.678654181,0.680407604,-0.055057014,-0.053156274,-0.055274898,0.678654181,-0.050980772,-5.28E-05,-4.49E-05,-4.33E-05,0.000286123,0.000282984,0.000261099,-4.49E-05,0.000230726,0.323687735,0.31595857,0.311673621,0.212826087,0.207045547,0.207586712,0.31595857,0.189114332,0.154481152,0.150954148,0.148931261,0.099788228,0.097069224,0.097365282,0.150954148,0.088714461,0.252021422,0.243004398,0.239258064,0.202461647,0.197169985,0.196672543,0.243004398,0.178851841,1.14E-01,1.17E-01,1.16E-01,2.73E-02,2.65E-02,2.70E-02,1.17E-01,2.48E-02,0.267237403,0.256654984,0.252542854,0.229002129,0.223095546,0.222148455,0.256654984,0.201897504,0.132845882,0.131872941,0.130415056,0.065586144,0.06371841,0.064306725,0.131872941,0.058717373,0.473802776,0.461042414,0.45457244,0.327994715,0.319170146,0.319593876,0.461042414,0.291024878
0.138292287,0.309425665,0.128007962,0.344494639,0.337424072,0.13746545,0.129284599,0.123809069,-0.075775369,-0.168777404,-0.062690572,-0.131923136,-0.121999559,-0.080108444,-0.056000304,-0.065748586,-0.04388132,0.080671335,-0.039763236,0.108932341,0.109160795,-0.044168123,-0.039320411,-0.039045759,0.036277128,0.103436281,0.033514936,0.116257152,0.114012544,0.036101596,0.033785957,0.032459788,-3.59E-05,4.61E-02,-3.29E-05,5.47E-02,0.05395828,-3.59E-05,-3.29E-05,-3.20E-05,0.197528492,-0.105122969,0.189401162,-0.1066212,-0.103090288,0.192131514,0.197734097,0.178683343,-0.002949286,0.023796502,-0.002694497,0.028918151,0.028637149,-0.002954434,-0.002686547,-0.002630457,0.129454312,0.099648318,0.121055412,0.106670139,0.103930164,0.127891257,0.123468769,0.1162414,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.11850471,0.123893935,0.110492519,0.133915103,0.130648351,0.117281824,0.112380656,0.106318531,0.982901768,-0.149473123,0.933676211,-0.153998268,-0.149237235,0.961689787,0.966427514,0.886662899,-0.106346549,-0.057421961,-0.093353957,-0.012942574,-0.006104897,-0.108976977,-0.089292575,-0.093782054,0.007959028,-0.198175616,0.014696608,-0.180947377,-0.172117848,0.003202521,0.022040656,0.009182659,0.912005674,-0.070335636,0.864896793,-0.072698367,-0.070483322,0.89324495,0.893863354,0.82230599,-3.55E-05,0.000122823,-3.23E-05,0.000155201,0.000154395,-3.57E-05,-3.21E-05,-3.17E-05,0.35128366,0.215456827,0.329142858,0.229263415,0.223190021,0.346624452,0.336336675,0.315611965,0.168180699,0.101333945,0.157603579,0.107781612,0.104920194,0.165935267,0.161070526,0.151108965,0.263694534,0.197495998,0.246647574,0.211248714,0.205800498,0.260471226,0.251624363,0.236797449,1.43E-01,3.13E-02,1.34E-01,3.28E-02,3.18E-02,1.40E-01,1.38E-01,1.28E-01,0.276274713,0.22054919,0.258263804,0.236339632,0.230302321,0.272994438,0.26332855,0.248052146,0.151367258,0.069506964,0.142139769,0.07350414,0.071495336,0.149158572,0.14554998,0.136084243,0.509463318,0.329022061,0.477146877,0.350550625,0.341324192,0.502838365,0.487375805,0.457671226
0.139244183,0.311001114,0.128561498,0.337778212,0.139961709,0.330319334,0.129838135,0.1222826,-0.083016834,-0.161703116,-0.066901551,-0.162082114,-0.09023382,-0.139009815,-0.060211283,-0.054136105,-0.044954412,0.0837914,-0.040387249,0.095630936,-0.045965063,0.100176097,-0.039944424,-0.037324938,0.03658491,0.104118512,0.033693914,0.113348679,0.03683211,0.111227963,0.033964935,0.031966226,-3.64E-05,4.68E-02,-3.32E-05,5.17E-02,-3.69E-05,5.17E-02,-3.32E-05,-3.11E-05,0.192968756,-0.104182104,0.186749633,-0.110632278,0.187982701,-0.104562447,0.195082568,0.185995378,-0.003001573,0.024261274,-0.002724902,0.026936745,-0.003049357,0.027186187,-0.002716953,-0.002546608,0.129237509,0.099550288,0.120929339,0.107088062,0.128784178,0.103235854,0.123342696,0.116589068,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.118598229,0.123954986,0.110546902,0.13365483,0.118479742,0.129303526,0.112435038,0.106168564,0.96813602,-0.148474702,0.925089792,-0.158254718,0.951371467,-0.15043704,0.957841095,0.91034139,-0.111664501,-0.050488633,-0.096446395,-0.042500614,-0.116873157,-0.02380834,-0.092385013,-0.085254136,0.001402329,-0.193560144,0.010883827,-0.200623975,-0.005270123,-0.182374207,0.018227875,0.019697043,0.899598437,-0.069898897,0.85768187,-0.074560264,0.885356574,-0.070960827,0.886648431,0.842202351,-3.63E-05,0.000126064,-3.28E-05,0.000141383,-3.69E-05,0.000144688,-3.26E-05,-3.05E-05,0.350108821,0.215049896,0.328459679,0.230998237,0.348283075,0.222202074,0.335653495,0.317495947,0.16759747,0.101136057,0.157264425,0.108625246,0.16670229,0.104472653,0.160731373,0.152044237,0.263197576,0.19727846,0.246358589,0.212176115,0.262217962,0.204485623,0.251335377,0.237594376,1.41E-01,3.12E-02,1.34E-01,3.33E-02,1.40E-01,3.19E-02,1.37E-01,1.30E-01,0.275889969,0.220367539,0.258040072,0.237114043,0.275001644,0.228672645,0.263104818,0.248669126,0.150578749,0.069310941,0.141681244,0.074339818,0.1495054,0.071347065,0.145091455,0.137348702,0.507945145,0.328463655,0.476264046,0.352931212,0.50548584,0.339649618,0.486492974,0.460105781
0.156831557,0.367963859,0.148575436,0.397260254,0.388614238,0.15600472,0.367963859,0.142348339,-0.216811252,0.094078432,-0.219155836,0.105011913,0.107861202,-0.221144327,0.094078432,-0.206784468,-0.064781028,0.196602055,-0.06294938,0.21343088,0.210539269,-0.065067831,0.196602055,-0.059945467,0.042271542,0.128785586,0.040165141,0.139106706,0.136179868,0.042096009,0.128785586,0.038454202,-4.65E-05,0.072168495,-4.47E-05,7.81E-02,7.67E-02,-4.65E-05,7.22E-02,-4.27E-05,0.108722374,-0.070163712,0.090879619,-0.075109351,-0.072519304,0.103325396,-0.070163712,0.089877225,-0.003967644,0.041065796,-0.003824264,0.044484482,0.043738708,-0.003972792,0.041065796,-0.003648815,0.125231822,0.096005836,0.11637098,0.103386849,0.100744906,0.123668767,0.096005836,0.11201891,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.1203261,0.126162387,0.11251317,0.135959858,0.132632055,0.119103213,0.126162387,0.108139921,0.695321789,-0.112375292,0.614634869,-0.120558736,-0.116796124,0.674109807,-0.112375292,0.599082919,-0.209919805,0.200196298,-0.208258167,0.219271386,0.219175736,-0.212550233,0.200196298,-0.19735531,-0.119740256,-0.026680794,-0.126973028,-2.64E-02,-0.022149976,-0.124496763,-0.026680794,-0.118516625,0.670360414,-0.054107951,0.596815447,-0.05807093,-0.056292624,0.65159969,-0.054107951,0.58066073,-4.99E-05,0.000243253,-4.82E-05,0.000263756,0.000259709,-5.00E-05,0.000243253,-4.60E-05,0.328402328,0.200336685,0.303758299,0.215634303,0.209967841,0.32374312,0.200336685,0.292730633,0.156821635,0.093981102,0.145001829,0.101153848,0.098490319,0.154576203,0.093981102,0.139749901,0.254015701,0.189413072,0.235909873,0.203962863,0.198732185,0.250792393,0.189413072,0.227118616,1.19E-01,2.63E-02,1.08E-01,2.82E-02,2.74E-02,1.16E-01,2.63E-02,1.05E-01,0.268781372,0.21379967,0.249950688,0.230255696,0.224400036,0.265501096,0.21379967,0.240558805,0.136010144,0.062223466,0.125102581,0.066938885,0.065126102,0.133801459,0.062223466,0.12072713,0.479895159,0.308273641,0.44434395,0.331848252,0.323180225,0.473270206,0.308273641,0.428103066
0.438203871,0.168944879,0.411963408,0.443309442,0.176486713,0.173969417,0.422304924,0.398437263,0.327580878,-0.357712428,0.31920599,0.311787984,-0.368094606,-0.357809193,0.33808777,0.317269051,0.307739158,-0.084030276,0.293150046,0.304628014,-0.087140466,-0.08531981,0.304220659,0.286442598,0.157596167,0.046609554,0.148379461,0.159047788,0.048641959,0.047904643,0.152317371,0.143675209,9.86E-02,-5.57E-05,9.33E-02,0.098590001,-5.80E-05,-5.69E-05,9.63E-02,9.08E-02,-0.043453807,0.007754907,-0.038760202,-0.047608581,0.013021993,0.017271577,-0.037710998,-0.035897971,0.058240149,-0.004865078,0.055239488,0.058069407,-0.005055668,-0.004959589,0.057096899,0.053795823,0.097884663,0.114435774,0.091165357,0.100521483,0.12046527,0.119577141,0.092624516,0.087520148,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13476589,0.116277079,0.125888559,0.13774434,0.12206814,0.120868154,0.128268193,0.121141646,-0.086024484,0.351219773,-0.078380164,-0.091375653,0.384797927,0.395442571,-0.077937339,-0.07391192,0.434722092,-0.31086248,0.418928313,0.421927307,-0.320927231,-0.312913524,0.439343587,0.41295479,0.121034604,-0.251141045,0.121756246,0.108542712,-0.25685591,-0.248238362,0.132518022,0.123815554,-0.04284159,0.376921825,-0.039149915,-0.045305389,0.409280978,0.417443554,-0.039043775,-0.037008518,0.000360756,-6.28E-05,0.000342859,0.000358493,-6.52E-05,-6.39E-05,0.00035505,0.000334419,0.197719075,0.287387605,0.183748341,0.203740013,0.30320359,0.301570932,0.186300642,0.176095686,0.092527286,0.136770559,0.08597514,0.095369719,0.144323316,0.143569182,0.08715545,0.082383564,0.192340304,0.230918843,0.179089589,0.197604413,0.243149281,0.241413528,0.181909684,0.171892334,2.33E-02,8.72E-02,2.15E-02,2.43E-02,9.29E-02,9.32E-02,2.16E-02,2.05E-02,0.21916807,0.247298361,0.204195395,0.224946172,0.260238694,0.25823999,0.207534083,0.196086076,0.05916078,0.112697154,0.054838934,0.061209307,0.119249699,0.118920297,0.055462189,0.052446184,0.30643527,0.424121888,0.284920491,0.315526466,0.447232353,0.44461843,0.289012862,0.27316021
